20	20	20	20	20	20	20	20
18.4	17	16.3	15.7	14.4	13.3	10.7	8.4
16.8	13.9	12.6	11.4	8.9	6.7	1.6	-2.7
16	12.7	10.8	9.1	6	3.1	-3.6	-9.5
16	12.6	10.8	8.9	5.6	2.4	-5	-11.9
16.5	13	11.3	9.7	6.4	3.2	-4.4	-11.9
16.6	13.5	12.3	10.8	7.7	4.7	-2.8	-10.4
17.1	14.9	13.4	12	9.4	6.6	-0.3	-7.7
17.9	16	14.9	13.9	11.6	9.4	3.4	-0.4
18.8	17.6	16.9	16.3	14.9	13.4	10.9	10.9
20	20	20	20	20	20	20	20
21.6	23.6	24.6	25.7	28.1	29.1	29.1	29.1
23.5	27.4	29.4	31.7	36.6	40.4	40.4	40.4
24.4	28.8	31.3	33.9	39.6	44	44	44
24	28.6	30.8	33.2	38.1	43.5	44	44
23.7	27.5	29.5	31.5	35.6	40	44	44
23.4	26.5	28	29.8	33	36.6	44	44
22.9	25.1	26.6	27.7	30.6	33.1	39.8	44
22.1	24	24.8	25.8	27.7	29.5	34.1	38.6
21.1	22.2	22.8	23.3	24.3	25.3	27.7	30
20	20	20	20	20	20	20	20
