3	3	3	3	3	3	3	3
1.9	1.4	0.9	0.5	-0.2	-1	-2.7	-4.3
1.4	-0.2	-1	-1.8	-3.3	-4.7	-8	-11.1
0.8	-1.4	-2.5	-3.6	-5.4	-7.3	-11.9	-16.2
-0.4	-1.9	-3.5	-4.1	-6.5	-8.7	-14	-19.1
0.5	-1.9	-3.1	-4.2	-6.6	-8.8	-14.4	-19.9
-0.4	-1.6	-1.9	-3.8	-5.9	-8.1	-13.4	-19.1
0.8	-1	-1.8	-2.8	-4.7	-6.5	-11.5	-16.6
1.4	0.1	-0.5	-1.3	-2.8	-4.2	-8.3	-12.6
1.9	1.4	0.9	0.6	-0.3	-1.2	-3.6	-6.3
3	3	3	3	3	3	3	3
4.1	5.1	5.3	5.9	6.9	8.1	11.4	15.4
4.6	6.7	7.5	8.6	10.8	13.1	19.7	28
5.2	7.8	9.2	10.7	13.3	16.4	25	35.6
6.4	7.9	9.8	11.3	14.1	17.4	26.1	36.6
5.5	8.2	9.5	10.9	13.7	16.6	24.4	33.4
6.4	7.6	9.5	10.1	12.5	14.7	21.4	28.4
5.2	7	7.8	8.8	10.7	12.5	17.5	22.7
4.6	5.9	6.5	7.2	8.6	9.9	13.2	16.6
4.1	4.5	5.1	5.2	6	6.6	8.4	10.1
3	3	3	3	3	3	3	3
