-23.3	-25.6	-26.6	-27.7	-29.9	-31.9	-36.9	-41.8
-24.4	-25.3	-25.9	-27.5	-29.6	-31.5	-36.3	-40.9
-23.2	-25	-25.4	-26.5	-28.3	-29.8	-33.9	-37.9
-22.6	-23.4	-24.2	-25	-26.1	-27.3	-30.3	-33.2
-22.1	-22.3	-22.6	-23.1	-23.6	-24.3	-25.8	-27.4
-21	-21	-21	-21	-21	-21	-21	-21
-19.9	-19.7	-19.4	-18.9	-18.4	-17.7	-16	-14.3
-19.4	-18.6	-17.8	-17.3	-15.9	-14.6	-11.1	-7.5
-18.8	-17.7	-16.6	-15.5	-13.7	-11.8	-6.5	-0.7
-17.6	-16.7	-16.1	-14.2	-11.8	-9.3	-2.6	5.1
-18.6	-16.1	-14.8	-13.5	-10.8	-8	-0.2	8.8
-17.6	-16.4	-14.5	-13.6	-11.1	-8.4	-0.5	8.7
-18.8	-17	-15.9	-14.8	-12.6	-10.3	-3.8	3.9
-19.4	-18.1	-17.5	-16.7	-15.2	-13.5	-9.2	-4.1
-19.9	-19.6	-19.4	-18.9	-18.1	-17.3	-15.2	-12.9
-21	-21	-21	-21	-21	-21	-21	-21
-22.1	-22.3	-22.6	-23.1	-23.6	-24.3	-26.1	-27.9
-22.6	-23.4	-24.2	-24.7	-26	-27.1	-30.3	-33.5
-23.2	-24.3	-25.4	-26.1	-27.9	-29.4	-33.7	-37.8
-24.4	-25.3	-25.9	-27.5	-29.3	-31.2	-36	-40.7
-23.3	-25.6	-26.6	-27.7	-29.9	-31.9	-36.9	-41.8
