-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-5.1	-5.5	-6	-6.9	-7.8	-9.7	-11.5
-5.1	-6.7	-7.8	-8.6	-10.2	-11.8	-15.6	-19
-5.2	-7.8	-8.9	-10	-12.2	-14.4	-19.5	-24.1
-6.4	-7.9	-9.5	-10.7	-13.2	-15.6	-21.4	-27.1
-5.6	-8.2	-9.5	-10.8	-13.3	-15.8	-22.1	-28.3
-6.4	-7.9	-9.5	-10.4	-12.8	-15.3	-21.5	-28.2
-5.2	-7.4	-8.5	-9.6	-11.7	-14	-20.1	-26.6
-4.6	-6.5	-7.2	-8.1	-10	-11.8	-17.1	-23
-4.1	-5.1	-5.5	-6.1	-7.2	-8.4	-11.7	-15.8
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-0.7	0	0.7	2.1	3.7	8.4	11.3
-0.9	1.3	2.6	3.7	6.4	9.2	17.6	28.5
-0.1	2.5	3.9	5.4	8.4	11.7	21.2	33
0.4	1.9	4.1	5.6	8.7	12	20.9	31.3
-0.3	2.4	3.8	5.2	8.1	11	18.9	27.5
0.4	1.9	3.5	4.4	6.9	9.3	16	22.8
-0.8	1	2.1	3.2	5.4	7.3	12.4	17.7
-1.4	0.2	1	1.8	3.3	4.7	8.3	11.8
-1.9	-1.4	-0.8	-0.3	0.5	1.3	3.2	5
-3	-3	-3	-3	-3	-3	-3	-3
