7	7	7	7	7	7	7	7
5.9	5.4	4.9	4.5	3.8	3	1.3	-0.3
5.4	3.8	2.8	2.2	0.7	-0.8	-4.1	-7.2
4.8	2.6	1.5	0.4	-1.7	-3.6	-8.3	-12.5
3.6	2.1	0.5	-0.4	-2.8	-5	-10.5	-15.5
4.4	2	0.8	-0.4	-2.8	-5.1	-10.7	-16.2
3.6	2.4	2.1	0.2	-1.9	-4.1	-9.6	-15.1
4.8	3	2.2	1.2	-0.7	-2.5	-7.4	-12.4
5.4	4.1	3.5	2.8	1.2	-0.2	-4.1	-8.2
5.9	5.4	4.9	4.6	3.8	2.9	0.6	-2
7	7	7	7	7	7	7	7
8.1	8.6	9.3	9.9	10.9	12	15.3	19.2
8.6	10.7	11.8	12.8	14.9	17.3	24	32.5
9.2	12.1	13.6	14.7	17.7	21	30.1	41.5
10.4	11.9	14.1	15.6	18.7	22.1	31.6	43.1
9.6	12.4	13.8	15.2	18.2	21.3	29.7	39.5
10.4	11.6	13.5	14.1	16.8	19.3	26.1	33.8
9.2	11	11.8	12.8	14.7	16.8	22	27.4
8.6	9.9	10.5	11.2	12.6	13.9	17.4	20.9
8.1	8.5	9.1	9.2	10	10.6	12.4	14.1
7	7	7	7	7	7	7	7
