5	5	5	5	5	5	5	5
3.5	2	1.4	0.8	-0.4	-1.6	-4.1	-6.3
2.1	-0.3	-1.6	-2.7	-5	-7.1	-11.8	-15.9
1.7	-1.6	-3	-4.5	-7.1	-9.9	-16.1	-21.7
1.6	-1.5	-3.3	-4.8	-7.9	-10.7	-17.8	-24.5
1.8	-1.4	-2.9	-4.5	-7.6	-10.6	-18.1	-25.5
1.6	-1.5	-2.4	-3.9	-6.7	-9.8	-17.4	-25.4
2.1	-0.1	-1.6	-3	-5.6	-8.5	-15.9	-24
2.9	0.8	-0.3	-1.4	-3.8	-6.2	-12.9	-13.2
3.7	2.4	1.7	1	-0.5	-2.2	-3.1	-3.1
5	5	5	5	5	5	5	5
6.6	8.5	9.6	10.6	13	13.1	13.1	13.1
7.9	11.4	13.2	15.1	19.2	23.2	23.2	23.2
8.3	12.3	14.2	16.4	20.8	25.6	39.5	39.5
8.4	12.1	14.2	16.1	20.1	24.4	36.4	44
8.3	11.7	13.4	15.1	18.7	22.4	32.2	43.2
8.4	11.5	12.4	13.9	17	20.1	28	36.5
7.2	10.1	11.2	12.7	15.2	17.5	23.7	29.9
7.1	9	9.8	10.8	12.7	14.4	18.8	23
6.2	7.3	7.9	8.4	9.4	10.4	12.8	14.9
5	5	5	5	5	5	5	5
