-15.9	-18.6	-20	-21.3	-23.9	-26.4	-32.5	-38.4
-16.4	-19.5	-20.1	-21.6	-24.1	-26.6	-32.5	-38
-15.9	-18.5	-19.6	-20.7	-23.2	-25.4	-30.4	-35.1
-15.1	-17	-17.8	-18.6	-20.4	-22	-25.7	-29.1
-14.1	-15.1	-15.4	-15.8	-16.7	-17.5	-19.4	-21.2
-13	-13	-13	-13	-13	-13	-13	-13
-11.9	-11.4	-10.9	-10.6	-9.8	-9	-7.1	-5.2
-11.4	-10.1	-9.3	-8.5	-6.9	-5.5	-1.7	2.1
-10.8	-9	-7.9	-6.8	-4.6	-2.3	3.4	9.4
-9.6	-8.1	-6.5	-5	-2.2	0.6	8.3	16.9
-10	-6.9	-5.3	-3.7	-0.3	3.2	13.1	24.7
-9.6	-6.5	-4.7	-2.9	0.8	4.9	16.5	31.2
-10.1	-7.1	-5.3	-3.5	0.1	4.1	15.8	25.6
-10.9	-8.5	-7.4	-6.1	-3.4	-0.4	7.4	7.4
-11.9	-10.9	-10.3	-9.7	-8.4	-7	-3.9	-3.9
-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-14.6	-15.2	-15.6	-16.6	-17.5	-20.1	-22.1
-14.6	-16.2	-17	-17.5	-19.3	-20.9	-25.1	-29.7
-15.2	-17	-18.1	-19.2	-21.4	-23.3	-28.6	-34.1
-16.4	-17.9	-19.5	-20.4	-22.8	-25.3	-31.1	-36.9
-15.9	-18.6	-20	-21.3	-23.9	-26.4	-32.5	-38.4
