13	13	13	13	13	13	13	13
11.9	11.4	10.7	10.3	9.5	8.7	6.8	5
10.9	9.3	8.5	7.4	5.9	4.3	0.7	-2.6
10.1	7.9	6.8	5.7	3.2	1	-3.9	-8.5
9.6	8.1	5.9	4.7	2.2	-0.3	-6.1	-11.5
10.2	7.5	6.2	4.9	2.3	-0.2	-6.2	-11.9
9.6	8.1	6.5	5.6	3.2	1	-4.8	-10.4
10.8	9	7.9	6.8	4.9	2.8	-2.3	-7.5
11.4	10.1	9.3	8.5	6.9	5.3	1.2	-3.1
11.9	11.4	10.9	10.5	9.6	8.6	6.1	3.3
13	13	13	13	13	13	13	13
14.1	15.1	15.6	16.2	17.4	18.7	22.4	27
15.1	17.2	18.3	19.6	22.1	24.9	33.1	43.7
15.9	18.8	20.3	22.1	25.5	29.4	40.6	44
16.4	19.5	21	22.8	26.5	30.5	41.7	44
15.9	18.9	20.5	22.1	25.4	28.9	38.6	44
16.4	17.9	19.5	20.7	23.5	26.5	34	42.6
15.2	17	18.1	19.2	21.4	23.6	29.1	35.1
14.6	15.9	16.7	17.5	18.9	20.4	24.1	27.9
14.1	14.6	15.1	15.4	16.2	16.9	18.8	20.6
13	13	13	13	13	13	13	13
