-25.3	-27.5	-28.6	-29.7	-31.8	-33.9	-38.9	-43.8
-26.4	-27.3	-27.9	-29.5	-31.6	-33.5	-38.3	-42.9
-25.2	-27	-27.8	-28.5	-30.3	-32.1	-36.1	-40.1
-24.6	-25.9	-26.2	-27	-28.3	-29.4	-32.4	-35.3
-24.1	-24.4	-24.6	-25.1	-25.7	-26.3	-27.9	-29.4
-23	-23	-23	-23	-23	-23	-23	-23
-21.9	-21.7	-21.4	-20.9	-20.4	-19.7	-18.1	-16.4
-21.4	-20.6	-19.8	-19.3	-18	-16.7	-13.4	-9.9
-20.8	-19.7	-18.6	-17.5	-15.7	-13.9	-9	-3.6
-19.6	-18.7	-18.1	-16.5	-14.1	-11.6	-5.2	2
-20.6	-18.2	-17	-15.7	-13	-10.3	-2.8	5.8
-19.6	-18.4	-16.5	-15.6	-13.1	-10.4	-2.6	6.5
-20.8	-19	-17.9	-16.8	-14.3	-12	-5.3	2.6
-21.4	-20.1	-19.3	-18.5	-16.9	-15.2	-10.6	-5.1
-21.9	-21.5	-21.4	-20.8	-20	-19.1	-16.9	-14.3
-23	-23	-23	-23	-23	-23	-23	-23
-24.1	-24.3	-24.6	-25.1	-25.7	-26.4	-28.3	-30.2
-24.6	-25.4	-26.2	-26.7	-28	-29.3	-32.5	-35.9
-25.2	-26.3	-27.4	-28.1	-29.9	-31.4	-35.8	-40.1
-26.4	-27	-27.9	-29.5	-31	-33.1	-38	-42.8
-25.3	-27.5	-28.6	-29.7	-31.8	-33.9	-38.9	-43.8
