7	7	7	7	7	7	7	7
5.5	4.1	3.5	2.8	1.7	0.6	-1.9	-4.1
4.1	1.7	0.4	-0.7	-2.9	-5	-9.6	-13.8
3.7	0.4	-1	-2.5	-5.1	-7.9	-14	-19.6
3.6	0.5	-1.3	-2.8	-5.9	-8.7	-15.7	-22.4
3.8	0.6	-0.9	-2.5	-5.5	-8.5	-15.9	-23.2
3.6	0.5	-0.4	-1.9	-4.7	-7.7	-15.1	-22.8
4.8	1.9	0.4	-0.7	-3.3	-6.2	-13.4	-21.2
4.9	3	1.9	0.7	-1.5	-3.8	-10.2	-12.6
5.8	4.5	3.8	3.1	1.7	0.1	-1.8	-1.8
7	7	7	7	7	7	7	7
8.6	10.4	11.4	12.5	14.8	15.8	15.8	15.8
9.9	13.3	15.2	17	21.1	25.8	26.6	26.6
10.3	14.3	16.5	18.4	23	27.9	42.4	44
10.4	14.1	16.2	18.1	22.3	26.6	38.9	44
10.3	13.7	15.4	17.2	20.7	24.5	34.4	44
10.4	13.5	14.4	15.9	19	22	30	38.5
9.2	12.1	13.2	14.3	16.9	19.4	25.6	31.8
9.1	10.7	11.8	12.6	14.5	16.3	20.6	24.8
8.2	9.3	9.8	10.3	11.3	12.3	14.6	16.7
7	7	7	7	7	7	7	7
