13.6	9.4	7.5	5.6	1.9	-1.5	-9.4	-16.5
13.4	8.8	6.9	4.8	1.1	-2.4	-10.2	-17
14	10.3	8.5	7	3.8	0.8	-5.8	-11.5
15.6	13.2	11.9	10.9	8.8	6.7	2.2	-2
16.9	15.8	15.2	14.7	13.7	12.7	10.4	8.2
18	18	18	18	18	18	18	18
19.1	20.1	20.4	20.9	21.9	22.8	25.3	27.8
20.1	21.7	22.8	23.8	25.7	27.7	32.9	38.6
20.9	23.8	25.3	26.7	29.8	33	41.8	44
21.7	25.7	27.9	30	34.6	39.3	44	44
22.8	27.9	30.7	33.6	39.8	44	44	44
22.9	29.1	32.1	35.5	42.7	44	44	44
22.4	27.2	29.8	32.6	38.6	44	44	44
20.9	23.6	25.2	26.8	30.3	34	42.7	42.7
19.2	20.4	21.1	21.8	23.2	24.7	28.9	29
18	18	18	18	18	18	18	18
16.9	15.9	15.5	15	14	13	10.3	7.4
15.9	14.3	13.5	12.4	10.6	8.8	4.2	-0.5
15.1	12.5	11.4	10	7.4	5.1	-1	-6.9
14.3	10.9	9.4	7.8	4.5	1.4	-5.7	-12.4
13.6	9.4	7.5	5.6	1.9	-1.5	-9.4	-16.5
