14	14	14	14	14	14	14	14
12.7	11.4	10.8	10.2	9.1	8.1	5.7	3.7
11.1	8.9	7.7	6.6	4.4	2.4	-2.1	-6.1
10.7	7.4	6	4.5	1.6	-0.9	-6.9	-12.3
10.6	7.2	5.7	4.1	1.1	-1.7	-8.6	-15
10.8	7.7	6.1	4.6	1.6	-1.3	-8.4	-15.2
10.6	9.1	6.9	5.4	2.6	-0.1	-7	-14.1
11.8	9.2	7.8	6.7	4.2	1.6	-4.8	-11.7
12.4	10.3	9.2	8.4	6.3	4.2	-1.3	-7.5
12.9	11.8	11.2	10.6	9.3	8	4.3	2.6
14	14	14	14	14	14	14	14
15.5	17.1	17.9	18.9	20.8	23	25.4	25.4
16.9	20.1	21.9	23.7	27.7	32.1	39.5	39.5
17.3	21.7	23.6	25.8	30.5	35.7	44	44
17.7	21.4	23.5	25.4	30	34.5	44	44
17.3	20.8	22.5	24.3	28	31.9	42.5	44
17.4	20.5	21.4	22.9	26	29.1	37.3	44
16.2	18.8	19.9	21.3	23.6	26.1	32.2	38.6
15.6	17.5	18.5	19.3	21.1	22.8	27	31.2
15.1	16.1	16.5	17	18	18.9	21.1	23.2
14	14	14	14	14	14	14	14
