14.4	10.2	8.2	6.3	2.7	-0.7	-8.4	-15.2
15	11.3	9.5	7.6	4.3	1.2	-6	-12.3
16.1	13.1	11.7	10.3	7.7	5.4	-0.5	-5.9
16.9	15.3	14.2	13.4	11.6	9.9	5.8	2.3
17.9	16.9	16.7	16.2	15.3	14.4	12.2	11.5
19	19	19	19	19	19	19	19
20.1	21.1	21.4	21.9	23	24	26.5	26.5
21.1	23.2	24.1	25.3	27.6	30	35.7	35.7
22.3	25.6	27.4	29.3	33.2	37.5	44	44
23.3	28.2	30.7	33.5	39.3	44	44	44
24	29.5	32.4	35.6	42.3	44	44	44
23.3	28.2	30.7	33.4	39.1	44	44	44
22.3	25.6	27.4	29.2	33	37.2	44	44
21.1	23	24.1	25.3	27.5	29.9	36.4	44
20.1	21.1	21.4	21.9	22.9	24	26.8	29.8
19	19	19	19	19	19	19	19
17.9	16.9	16.7	16.2	15.3	14.4	12.2	10
16.9	15.3	14.2	13.4	11.6	9.9	5.7	1.7
16.1	13.1	11.7	10.3	7.7	5.2	-0.6	-6
15	11	9.2	7.6	4.2	1.1	-6.1	-12.5
14.4	10.2	8.2	6.3	2.7	-0.7	-8.4	-15.2
