16.3	11.9	9.9	7.9	4.2	0.7	-7.2	-14.2
16.7	12.4	10.5	8.4	5	1.6	-5.9	-12.5
17.7	14.4	12.9	11.5	8.6	6	-0.2	-5.8
18.9	16.8	15.9	14.9	13	11.2	6.9	2.9
19.9	18.9	18.5	18.1	17.1	16.2	14	11.7
21	21	21	21	21	21	21	21
22.1	23.1	23.4	23.9	24.9	25.9	28.5	31.4
23.1	25	26	27.1	29.2	31.4	37.4	44
23.9	27.2	29	30.6	34.2	38.1	44	44
25.3	29.9	32.4	34.8	40.3	44	44	44
26.2	31.8	34.9	38.1	44	44	44	44
25.9	31.2	34.2	37.3	44	44	44	44
24.3	28.7	30.6	32.8	37.5	42.6	44	44
23.1	25.5	26.8	28.1	30.7	33.5	41.4	44
22.1	23.1	23.6	24.2	25.3	26.5	29.7	33.3
21	21	21	21	21	21	21	21
19.9	18.9	18.6	18.2	17.2	16.3	13.9	11.5
18.9	17.3	16.2	15.4	13.6	11.9	7.6	3.4
18.1	15.2	14	12.6	10	7.5	1.6	-4
17	13.3	11.5	9.9	6.5	3.4	-3.8	-10.4
16.3	11.9	9.9	7.9	4.2	0.7	-7.2	-14.2
