-9	-9	-9	-9	-9	-9	-9	-9
-10.4	-11.7	-12.3	-12.9	-14	-15.1	-17.4	-19.5
-11.4	-13.5	-14.6	-15.7	-17.7	-19.6	-24	-27.9
-11.9	-14.5	-15.9	-17.1	-19.7	-22.2	-28	-33.4
-12.4	-15.5	-16.4	-17.9	-20.7	-23.4	-30.2	-36.8
-12	-15	-16.4	-17.9	-20.9	-23.8	-31.2	-38.8
-12.4	-15.5	-16.1	-17.6	-20.7	-23.7	-31.5	-39.8
-11.9	-14.1	-15.6	-17	-19.9	-22.8	-30.7	-39.7
-11.1	-13.3	-14.6	-15.7	-18.2	-20.8	-27.9	-27.9
-10.3	-11.7	-12.5	-13.2	-14.9	-16.7	-17.4	-17.4
-9	-9	-9	-9	-9	-9	-9	-9
-7.5	-5.8	-4.9	-4	-1.9	-0.6	-0.6	-0.6
-6.6	-3.7	-2.3	-0.7	2.6	6.2	9.9	9.9
-6.1	-2.8	-1.3	0.5	4.1	7.8	18.6	26.9
-5.6	-2.5	-1	0.5	4	7.6	17.3	28.3
-6	-2.9	-1.4	0.2	3.4	6.6	15	24.1
-5.6	-4.1	-1.9	-0.4	2.4	5.1	12.3	19.6
-6.8	-3.9	-2.8	-1.7	0.8	3.1	8.9	14.6
-6.9	-5	-4	-3.1	-1.3	0.4	4.6	8.6
-7.8	-6.6	-6.1	-5.5	-4.5	-3.5	-1.2	0.8
-9	-9	-9	-9	-9	-9	-9	-9
