17	17	17	17	17	17	17	17
15.9	14.8	14.3	13.8	12.9	12	9.9	8
14.6	12.5	11.7	10.6	8.7	6.9	2.8	-0.8
14.1	11.1	9.7	8.3	5.7	3.4	-2.2	-7.2
13.6	10.5	9	7.5	4.7	2.2	-4.2	-10.1
13.9	10.9	9.5	8.1	5.3	2.6	-4	-10.2
13.6	12.1	10.2	9	6.5	4	-2.4	-8.6
14.8	12.6	11.5	10.4	8.2	6	0.2	-5.7
15.4	13.8	12.8	12	10.3	8.5	3.9	-1.1
15.9	14.9	14.6	14.1	13.1	12	9.1	5.8
17	17	17	17	17	17	17	17
18.2	19.5	20.2	20.8	22.3	24	28.7	32.6
19.4	22.1	23.6	25	28.3	31.8	42.8	44
20.3	23.9	25.8	27.7	32.1	36.8	44	44
20.4	24.1	26.2	28.1	32.4	36.9	44	44
20.2	23.5	25.3	27	30.7	34.6	44	44
20.4	21.9	24.1	25.6	28.4	31.5	39.8	44
19.2	21.4	22.5	23.6	26.1	28.4	34.4	40.8
18.6	20.2	21	21.8	23.4	25	29	33.1
18.1	18.6	19.2	19.6	20.5	21.3	23.3	25.3
17	17	17	17	17	17	17	17
