11	11	11	11	11	11	11	11
9.8	8.7	8.1	7.6	6.6	5.7	3.5	1.5
8.6	6.5	5.4	4.3	2.4	0.6	-3.6	-7.3
8.1	5.1	3.7	2.3	-0.3	-2.6	-8.2	-13.3
7.6	4.5	3.3	1.8	-1	-3.7	-10	-16
8	5.1	3.6	2.2	-0.6	-3.3	-10	-16.5
7.6	6.1	4.2	3	0.5	-2.2	-8.8	-15.4
8.8	6.6	5.2	4.1	1.8	-0.6	-6.6	-13
9.4	7.5	6.7	5.7	3.8	1.9	-3.2	-8.9
9.9	8.9	8.4	7.8	6.7	5.5	2.2	-1.8
11	11	11	11	11	11	11	11
12.3	13.7	14.5	15.2	16.9	18.8	24.3	24.3
13.4	16.3	17.9	19.4	22.8	26.6	38.2	40.8
14.3	17.9	19.7	21.6	25.7	30.2	43.7	44
14.4	17.8	19.6	21.5	25.5	29.8	41.9	44
14.1	17.3	19	20.6	24.1	27.7	37.6	44
14.4	15.9	17.8	19.3	22.1	25.1	32.9	41.3
13.2	15.4	16.8	17.9	20.1	22.3	28.2	34.2
12.6	14.5	15.2	16	17.6	19.2	23.2	27.1
12.1	13.1	13.3	13.8	14.7	15.5	17.6	19.6
11	11	11	11	11	11	11	11
