-2	-2	-2	-2	-2	-2	-2	-2
-3.3	-4.6	-5.2	-5.7	-6.8	-7.8	-10.1	-12.1
-4.4	-6.5	-7.6	-8.7	-10.7	-12.5	-16.8	-20.7
-4.9	-7.5	-9	-10.4	-12.7	-15.2	-20.9	-26.1
-5.4	-8.5	-9.4	-10.9	-13.7	-16.2	-22.9	-29.1
-4.9	-7.9	-9.3	-10.7	-13.6	-16.4	-23.5	-30.5
-5.4	-6.9	-8.8	-10.3	-13.1	-15.9	-23.2	-30.7
-4.2	-6.8	-8.2	-9.3	-12.2	-14.7	-21.8	-29.7
-4.1	-6	-7	-8.1	-10.3	-12.6	-19	-24.6
-3.2	-4.4	-5.1	-5.8	-7.2	-8.7	-12.1	-12.1
-2	-2	-2	-2	-2	-2	-2	-2
-0.6	1.1	1.9	2.8	4.7	6.9	8.1	8.1
0.4	3.3	4.9	6.4	9.8	13.4	20.6	20.6
0.9	4.2	6	7.8	11.5	15.4	26.9	40.8
1.4	4.5	6	7.8	11.3	15	25.2	37.2
1	4.1	5.6	7.2	10.4	13.7	22.4	31.9
1.4	2.9	4.8	6.3	9.1	11.9	19	26.6
0.2	2.8	3.9	5	7.5	9.7	15.4	21
0.1	1.7	2.5	3.6	5.2	6.8	10.9	14.8
-0.9	0.2	0.7	1.2	2.1	3.1	5.2	7.2
-2	-2	-2	-2	-2	-2	-2	-2
