-9	-9	-9	-9	-9	-9	-9	-9
-10.4	-11.8	-12.4	-13	-14.2	-15.2	-17.6	-19.8
-11.4	-13.8	-14.8	-15.9	-18	-19.9	-24.3	-28.3
-11.9	-14.8	-16	-17.4	-20	-22.4	-28.3	-33.9
-12.4	-15.5	-16.4	-17.9	-20.7	-23.7	-30.5	-37.3
-12	-15.1	-16.6	-18.1	-21.1	-24.1	-31.6	-39.4
-12.4	-15.5	-16.4	-17.9	-21	-24	-31.9	-40.5
-11.9	-14.5	-15.9	-17.1	-20	-23.2	-31.2	-40.4
-11.1	-13.5	-14.6	-15.9	-18.4	-21.2	-26.5	-26.5
-10.3	-11.8	-12.6	-13.4	-15.1	-16.8	-16.8	-16.8
-9	-9	-9	-9	-9	-9	-9	-9
-7.4	-5.7	-4.8	-3.8	-1.6	-1.2	-1.2	-1.2
-6.6	-3.4	-2	-0.4	2.9	6.6	8.5	8.5
-6.1	-2.8	-1	0.8	4.4	8.2	19.2	24.1
-5.6	-2.5	-1	0.8	4.3	7.9	17.8	29
-5.9	-2.8	-1.2	0.4	3.6	6.9	15.4	24.7
-5.6	-2.5	-1.9	-0.4	2.4	5.4	12.6	20.1
-6.1	-3.9	-2.8	-1.3	0.9	3.4	9.3	15
-6.9	-5	-4	-3.1	-1.1	0.6	4.9	8.9
-7.7	-6.6	-6	-5.4	-4.4	-3.4	-1	1.1
-9	-9	-9	-9	-9	-9	-9	-9
