-16.6	-19.1	-20.3	-21.5	-23.8	-26.1	-31.4	-36.6
-17.4	-18.9	-20.5	-21.4	-23.5	-25.7	-30.9	-35.8
-16.2	-18.4	-19.1	-20.2	-22.1	-23.9	-28.3	-32.4
-15.6	-16.9	-17.7	-18.3	-19.6	-21	-24.2	-27.2
-15.1	-15.5	-15.6	-16.2	-16.9	-17.5	-19.2	-20.8
-14	-14	-14	-14	-14	-14	-14	-14
-12.9	-12.6	-12.4	-11.9	-11.2	-10.5	-8.7	-6.9
-12.4	-11.1	-10.5	-10	-8.4	-7.1	-3.4	0.5
-11.8	-10	-9.2	-8.1	-6	-3.8	1.8	8.2
-10.6	-9.1	-7.5	-6.6	-3.8	-1	6.7	15.7
-11.3	-8.5	-7	-5.5	-2.4	1	10.3	21.4
-10.6	-9.1	-7.2	-5.7	-2.3	1	10.5	22.3
-11.8	-9.2	-8.1	-7	-4.2	-1.3	6.6	16.5
-12.4	-10.8	-10	-9.2	-7.3	-5.4	-0.1	6.1
-12.9	-12.4	-11.9	-11.6	-10.8	-9.9	-7.5	-4.7
-14	-14	-14	-14	-14	-14	-14	-14
-15.1	-15.4	-15.6	-16.1	-16.8	-17.6	-19.4	-21.4
-15.6	-16.4	-17.2	-18	-19.3	-20.6	-23.9	-27.4
-16.2	-18	-18.8	-19.5	-21.3	-23.1	-27.5	-31.9
-17.4	-18.6	-18.9	-20.8	-22.9	-25.1	-30.3	-35.2
-16.6	-19.1	-20.3	-21.5	-23.8	-26.1	-31.4	-36.6
