-7	-7	-7	-7	-7	-7	-7	-7
-8.2	-9.4	-10	-10.5	-11.5	-12.5	-14.7	-16.7
-9.1	-11.3	-12.3	-13.3	-15.2	-16.9	-21	-24.7
-9.9	-12.1	-13.6	-14.7	-17.2	-19.4	-24.9	-30
-10.4	-11.9	-14.1	-15.3	-18.1	-20.6	-27	-33.2
-9.8	-12.6	-14	-15.4	-18.2	-21	-27.9	-34.9
-10.4	-11.9	-13.8	-15	-17.8	-20.6	-27.9	-35.5
-9.2	-11.8	-13.2	-14.3	-16.9	-19.7	-26.8	-34.7
-9.1	-11	-12	-13.1	-15.2	-17.6	-24	-31
-8.2	-9.4	-10.1	-10.7	-12.1	-13.7	-17.7	-17.7
-7	-7	-7	-7	-7	-7	-7	-7
-5.7	-4.2	-3.4	-2.5	-0.7	1.3	3.7	3.7
-4.6	-2	-0.7	0.7	3.7	6.9	16.7	17
-4.1	-1.2	0.3	2.1	5.4	9	19.1	31.7
-3.6	-0.5	0.4	2.2	5.3	9	18.2	28.8
-4.1	-1.2	0.3	1.7	4.8	7.9	16	24.8
-3.6	-2.1	-0.2	1	3.8	6.3	13.2	20.3
-4.8	-2.2	-1.2	-0.1	2.1	4.4	9.8	15.3
-5.4	-3.3	-2.5	-1.7	0	1.7	5.6	9.4
-5.9	-4.9	-4.4	-3.9	-2.9	-2	0.1	2
-7	-7	-7	-7	-7	-7	-7	-7
