-12	-12	-12	-12	-12	-12	-12	-12
-13.2	-14.3	-14.9	-15.4	-16.4	-17.3	-19.4	-21.4
-14.1	-16	-17	-17.9	-19.7	-21.4	-25.4	-29
-14.2	-17.1	-18.2	-19.3	-21.6	-24	-29.2	-34.3
-15.4	-16.9	-18.8	-20	-22.8	-25.2	-31.5	-37.7
-14.8	-17.5	-18.9	-20.2	-23	-25.7	-32.6	-39.7
-15.4	-16.9	-18.8	-20	-22.8	-25.6	-32.9	-40.7
-14.2	-16.8	-18.2	-19.3	-21.9	-24.7	-32.1	-40.3
-14.1	-16	-17	-18.1	-20.4	-22.7	-29.4	-36.7
-13.2	-14.4	-15.1	-15.7	-17.2	-18.8	-23.1	-23.1
-12	-12	-12	-12	-12	-12	-12	-12
-10.7	-9.3	-8.6	-7.8	-6.1	-4.2	-0.9	-0.9
-9.9	-7.5	-6.2	-4.9	-2.1	0.9	9.6	12.7
-9.1	-6.5	-5.1	-3.6	-0.4	2.9	12	23.1
-8.6	-5.5	-4.9	-3.4	-0.3	3	11.6	21.4
-9.2	-6.4	-5	-3.5	-0.6	2.3	10	18.2
-8.6	-7.1	-5.5	-4.3	-1.5	1	7.6	14.4
-9.8	-7.2	-6.2	-5.1	-2.9	-0.7	4.6	9.8
-10.4	-8.3	-7.5	-6.7	-5	-3.3	0.5	4.2
-10.9	-9.9	-9.4	-8.9	-7.9	-7	-5	-3.1
-12	-12	-12	-12	-12	-12	-12	-12
