9.8	5.9	4.1	2.3	-1.1	-4.2	-11.5	-17.9
10.3	6.9	5.1	3.5	0.5	-2.4	-9.2	-15.3
11.1	8.5	7.4	6	3.7	1.2	-4.3	-9.5
12.4	10.5	9.5	8.7	7	5.4	1.4	-1.3
12.9	12.4	11.8	11.4	10.5	9.6	7.5	7.2
14	14	14	14	14	14	14	14
15.1	16.1	16.3	16.8	17.8	18.8	20.8	20.8
16.1	18	19	20.1	22.3	24.6	29.3	29.3
16.9	20.2	22	23.8	27.5	31.5	43	43
18	22.6	24.8	27.5	32.8	38.7	44	44
18.5	23.5	26.1	28.9	34.9	41.6	44	44
18	22.3	24.5	26.9	31.9	37.6	44	44
16.9	19.9	21.7	23.2	26.8	30.5	41.3	44
16.1	17.7	18.8	19.8	21.9	24.1	30.1	37
15.1	15.6	16.3	16.8	17.7	18.7	21.3	24.1
14	14	14	14	14	14	14	14
12.9	12.4	11.8	11.3	10.5	9.6	7.5	5.4
12.4	10.3	9.5	8.7	6.9	5.3	1.3	-2.5
11.1	8.5	7.1	5.9	3.3	0.9	-4.7	-9.8
10.3	6.6	4.8	3.2	0.2	-2.9	-9.6	-15.7
9.8	5.9	4.1	2.3	-1.1	-4.2	-11.5	-17.9
