-18	-18	-18	-18	-18	-18	-18	-18
-19.3	-20.6	-21.2	-21.8	-22.9	-23.9	-26.2	-28.3
-20.1	-22.3	-23.3	-24.4	-26.3	-28.1	-32.4	-36.3
-20.9	-23.5	-24.6	-25.7	-28.3	-30.7	-36.4	-41.9
-21.4	-24.5	-25.1	-26.6	-29.4	-32.2	-39	-45
-21	-24	-25.4	-26.9	-29.9	-32.9	-40.6	-45
-21.4	-24.5	-25.4	-26.9	-30	-33.1	-41.5	-45
-20.9	-23.5	-25	-26.4	-29.4	-32.7	-41.4	-45
-20.4	-22.8	-23.9	-25.2	-28	-30.9	-36.2	-36.2
-19.4	-20.9	-21.7	-22.6	-24.4	-26.1	-26.1	-26.1
-18	-18	-18	-18	-18	-18	-18	-18
-16.6	-14.9	-14.1	-13.2	-11.3	-9.9	-9.9	-9.9
-15.6	-13	-11.7	-10.3	-7.4	-4.2	0.2	0.2
-15.1	-12.2	-10.7	-9.2	-5.9	-2.5	7	16.5
-14.6	-11.5	-10.3	-8.8	-5.7	-2.3	6.5	16.3
-15	-12	-10.5	-9	-5.9	-2.9	5.1	13.5
-14.6	-11.5	-10.9	-9.4	-6.6	-3.9	3	10
-15.1	-12.9	-11.4	-10.3	-7.8	-5.6	0.2	5.7
-15.9	-13.8	-12.9	-11.9	-10	-8.2	-4	0
-16.7	-15.5	-14.9	-14.4	-13.3	-12.3	-9.9	-7.9
-18	-18	-18	-18	-18	-18	-18	-18
