-14	-14	-14	-14	-14	-14	-14	-14
-15.1	-16.1	-16.6	-17	-17.9	-18.8	-20.8	-22.6
-16.1	-17.7	-18.5	-19.3	-21	-22.6	-26.3	-29.8
-16.2	-18.8	-19.8	-20.9	-23.1	-25	-30.1	-34.8
-17.4	-18.9	-20.5	-21.4	-23.9	-26.3	-32.4	-38.2
-16.6	-19.2	-20.5	-21.8	-24.4	-27	-33.5	-40.3
-17.4	-18.9	-20.5	-21.7	-24.2	-26.9	-33.8	-41.2
-16.2	-18.4	-19.8	-21	-23.5	-26	-32.8	-40.6
-15.6	-17.7	-18.8	-19.6	-21.8	-24	-30.1	-37.4
-15.1	-16.2	-16.8	-17.4	-18.7	-20.1	-24.1	-27
-14	-14	-14	-14	-14	-14	-14	-14
-12.9	-11.6	-11	-10.3	-8.8	-7.3	-2.6	-1
-11.9	-9.8	-8.7	-7.6	-5.2	-2.6	4.9	14.4
-11.8	-8.9	-7.8	-6.3	-3.4	-0.5	7.7	17.4
-10.6	-9.1	-7.2	-6	-3.2	-0.1	7.8	16.7
-11.4	-8.7	-7.4	-6.1	-3.3	-0.6	6.6	14.2
-10.6	-9.1	-7.5	-6.6	-4.2	-1.7	4.5	10.8
-11.8	-9.6	-8.5	-7.4	-5.6	-3.4	1.6	6.6
-12.4	-10.5	-9.8	-9	-7.4	-6	-2.3	1.2
-12.9	-11.9	-11.6	-11.1	-10.3	-9.4	-7.5	-5.7
-14	-14	-14	-14	-14	-14	-14	-14
