8	8	8	8	8	8	8	8
6.9	6.4	5.9	5.5	4.7	4	2.3	0.6
6.4	4.5	3.8	3	1.6	0.1	-3.2	-6.4
5.8	3.6	2.2	1.1	-0.8	-2.7	-7.4	-11.7
4.6	3.1	1.5	0.3	-1.9	-4.3	-9.6	-14.7
5.4	2.9	1.7	0.5	-1.9	-4.2	-9.9	-15.3
4.6	3.4	1.5	1.2	-1.2	-3.4	-8.7	-14.1
5.8	4	3.2	2.2	0.3	-1.6	-6.4	-11.5
6.4	5.1	4.5	3.7	2.2	0.8	-3.1	-7.3
6.9	6.4	5.9	5.6	4.8	3.9	1.6	-1
8	8	8	8	8	8	8	8
9.1	10.1	10.3	10.9	11.9	13.1	16.3	20.3
9.6	11.7	12.8	13.8	16	18.4	25.2	33.9
10.2	13.1	14.6	16	19	22.2	31.5	43.3
11.4	12.9	15.1	16.6	20	23.4	33.1	44
10.7	13.4	14.9	16.3	19.3	22.5	31.1	41.1
11.4	12.9	14.5	15.4	17.8	20.3	27.4	35.2
10.2	12	12.8	13.8	15.7	17.9	23.1	28.7
9.6	10.9	11.5	12.2	13.6	14.9	18.5	22
9.1	9.5	10.1	10.2	11	11.7	13.4	15.2
8	8	8	8	8	8	8	8
