-2.4	-5.7	-7.3	-8.8	-11.8	-14.7	-21.5	-27.8
-2.7	-6.1	-7.9	-9.5	-12.5	-15.3	-22	-28
-2.3	-5.2	-7	-8.2	-11	-13.5	-19.3	-24.4
-1.4	-3.5	-4.6	-5.4	-7.3	-9.2	-13.3	-17
-0.1	-1.1	-1.6	-2.1	-3	-3.9	-6	-7.9
1	1	1	1	1	1	1	1
2.1	2.6	3.2	3.6	4.5	5.3	7.4	9.6
2.6	4.2	5.2	6	7.6	9.3	13.6	18.2
3.2	5.8	6.9	8.3	10.8	13.4	20.1	27.6
4.4	7.5	8.7	10.5	13.9	17.4	27.2	38.6
4.6	8.5	10.5	12.5	16.9	21.6	35	44
5	9.3	11.5	13.9	18.9	24.5	41.3	44
4.3	8.7	10.6	12.8	17.6	22.9	39.2	41
3.4	6.1	7.6	9	12.2	15.7	22.1	22.1
2.1	3.3	4	4.6	6	7.4	10.4	10.4
1	1	1	1	1	1	1	1
-0.1	-0.6	-1.3	-1.8	-2.7	-3.7	-6.4	-8.4
-0.6	-2.2	-3.2	-4	-5.7	-7.4	-11.7	-16.3
-1.2	-3.4	-4.8	-5.9	-8.1	-10.3	-15.9	-21.5
-2.4	-5.5	-6.1	-7.6	-10.1	-12.8	-19.2	-25.3
-2.4	-5.7	-7.3	-8.8	-11.8	-14.7	-21.5	-27.8
