-11	-11	-11	-11	-11	-11	-11	-11
-12.1	-13.1	-13.4	-13.8	-14.7	-15.5	-17.4	-19.1
-12.6	-14.5	-15.3	-16.1	-17.7	-19.2	-22.8	-26.1
-13.2	-15.4	-16.5	-17.6	-19.7	-21.7	-26.5	-31.1
-14.4	-15.9	-17.5	-18.4	-20.5	-23	-28.6	-34.2
-13.5	-16	-17.2	-18.5	-20.9	-23.4	-29.6	-35.9
-14.4	-15.9	-17.5	-18.1	-20.5	-23	-29.5	-36.4
-13.2	-15.4	-16.5	-17.6	-19.8	-22	-28.4	-35.3
-12.6	-14.5	-15.3	-16.1	-18.1	-20.1	-25.5	-31.8
-12.1	-13.1	-13.5	-14.1	-15.2	-16.4	-19.9	-24.2
-11	-11	-11	-11	-11	-11	-11	-11
-9.9	-8.8	-8.2	-7.6	-6.2	-4.8	-0.6	3.7
-8.9	-7	-6	-4.9	-2.6	-0.2	7	15.9
-8.8	-6.2	-4.8	-3.7	-0.8	2.1	10.1	19.7
-7.6	-6.1	-4.5	-3	-0.2	2.6	10.3	19.2
-8.5	-5.9	-4.6	-3.3	-0.7	2.1	9.1	16.7
-7.6	-6.4	-4.5	-3.9	-1.5	1	6.9	13.2
-8.8	-7	-5.9	-4.8	-2.9	-0.8	4	8.8
-9.4	-7.8	-7	-6.2	-4.9	-3.5	0.1	3.5
-9.9	-9.4	-8.8	-8.4	-7.6	-6.8	-4.9	-3.2
-11	-11	-11	-11	-11	-11	-11	-11
