4.2	0.7	-0.9	-2.6	-5.7	-8.6	-15.3	-21.4
4.6	1.2	-0.3	-1.9	-4.9	-7.7	-13.9	-19.8
5.1	2.5	1.4	0.3	-2.2	-4.4	-9.7	-14.6
6.4	4.5	3.7	2.9	1.3	-0.3	-4.1	-7.7
6.9	6.4	5.9	5.5	4.7	3.8	1.8	-0.2
8	8	8	8	8	8	8	8
9.1	9.6	10.1	10.6	11.4	12.4	14.7	17.3
9.6	11.5	12.3	13.3	15.2	17.2	22.5	28.5
10.9	13.5	14.9	16.4	19.4	22.7	31.9	43
11.4	15.4	17.2	19.4	23.7	28.4	42.3	44
12	16.4	18.7	21.2	26.3	32.1	44	44
11.7	15.7	17.9	20.3	25	30.4	44	44
10.9	13.9	15.7	17.2	20.8	24.5	35.6	44
9.6	11.7	12.8	13.8	15.9	18.2	24.4	31.8
9.1	9.6	10.2	10.7	11.7	12.7	15.3	18.3
8	8	8	8	8	8	8	8
6.9	6.4	5.9	5.5	4.7	3.9	1.8	-0.3
6.4	4.8	3.8	3	1.6	0	-3.8	-7.5
5.8	3.2	1.8	0.7	-1.5	-3.7	-8.9	-13.9
4.6	1.5	0	-1.5	-4.3	-7	-13.2	-19
4.2	0.7	-0.9	-2.6	-5.7	-8.6	-15.3	-21.4
