2.4	-1.1	-2.7	-4.3	-7.4	-10.3	-17.1	-23.2
2.3	-1.1	-2.9	-4.5	-7.5	-10.3	-16.9	-22.8
3.1	0.1	-1.3	-2.7	-5.3	-7.6	-13.2	-18.2
3.9	2	1.2	0.2	-1.5	-3.2	-7.1	-10.7
4.9	3.9	3.7	3.2	2.4	1.5	-0.5	-2.4
6	6	6	6	6	6	6	6
7.1	7.6	8.1	8.5	9.4	10.2	12.4	14.7
7.6	9.2	10.2	11	12.7	14.5	19.2	24.3
8.2	11.1	12.2	13.7	16.3	19.1	26.8	35.7
9.4	12.5	14.3	16.2	20.1	24.1	35.6	44
9.9	14	16.2	18.5	23.4	28.7	44	44
10	14.3	16.8	19.2	24.4	30.1	44	44
9.3	12.9	14.8	16.7	21	25.7	39.8	44
8.1	10.5	11.6	12.9	15.4	18.2	26.4	36.8
7.1	8.1	8.5	9.1	10.2	11.4	14.7	18.5
6	6	6	6	6	6	6	6
4.9	4.4	3.9	3.4	2.6	1.7	-0.6	-3.1
4.4	2.8	2	1.2	-0.4	-2	-6	-10.1
3.8	1.2	0.2	-0.9	-3.2	-5.3	-10.6	-15.8
2.6	-0.5	-1.4	-2.9	-5.7	-8.2	-14.5	-20.4
2.4	-1.1	-2.7	-4.3	-7.4	-10.3	-17.1	-23.2
