-21	-21	-21	-21	-21	-21	-21	-21
-22.1	-22.4	-22.6	-23.1	-23.7	-24.3	-25.9	-27.4
-22.6	-23.4	-24.2	-24.7	-26	-27.3	-30.2	-33.1
-23.2	-24.3	-25.4	-26.1	-27.9	-29.4	-33.5	-37.6
-24.4	-25	-25.9	-27.5	-29	-30.9	-35.8	-40.9
-23.1	-25.2	-26.2	-27.3	-29.4	-31.5	-37	-42.8
-24.4	-25	-25.9	-27.5	-29.3	-31.5	-37	-43.1
-23.2	-24.3	-25.4	-26.5	-28.3	-30.2	-35.6	-41.4
-22.6	-23.9	-24.5	-25.2	-26.6	-28.2	-32.4	-37.1
-22.1	-22.5	-23.1	-23.3	-24.1	-25	-27.3	-30.1
-21	-21	-21	-21	-21	-21	-21	-21
-19.9	-19.5	-18.9	-18.7	-17.9	-17	-14.6	-11.9
-19.4	-18.1	-17.5	-16.8	-15.4	-13.8	-9.6	-4.8
-18.8	-17.7	-16.6	-15.5	-13.7	-11.8	-6.4	-0.6
-17.6	-17	-16.1	-14.5	-12.7	-10.5	-5	1.1
-18.9	-16.8	-15.8	-14.7	-12.6	-10.4	-5	0.8
-17.6	-17	-16.1	-14.5	-13	-11.1	-6.2	-1.1
-18.8	-17.7	-16.6	-15.9	-14.1	-12.6	-8.5	-4.4
-19.4	-18.6	-17.8	-17.3	-16	-14.7	-11.8	-9
-19.9	-19.6	-19.4	-18.9	-18.3	-17.7	-16.1	-14.6
-21	-21	-21	-21	-21	-21	-21	-21
