-25.7	-28.3	-29.6	-30.8	-33.3	-35.8	-41.9	-45
-26.4	-27.9	-29.8	-31	-33.5	-35.9	-41.5	-44.9
-25.2	-28.1	-29.2	-30.3	-32.5	-34.6	-39.6	-44.2
-25.1	-26.7	-27.8	-28.6	-30.2	-31.8	-35.5	-38.8
-24.1	-25.1	-25.4	-25.9	-26.8	-27.6	-29.5	-31.3
-23	-23	-23	-23	-23	-23	-23	-23
-21.9	-21.4	-20.9	-20.5	-19.7	-18.9	-17	-15.2
-21.4	-20.1	-19.3	-18.5	-16.9	-15.5	-11.9	-8.3
-20.8	-19	-17.9	-16.8	-14.9	-12.7	-7.5	-2.1
-19.6	-18.1	-16.5	-15.6	-12.9	-10.4	-3.5	3.8
-20.3	-17.5	-16	-14.6	-11.6	-8.4	-0.1	9.4
-19.6	-16.5	-15.6	-14.1	-10.7	-7.3	2.5	14.1
-20.1	-17.5	-16	-14.3	-11	-7.6	2.6	7.3
-20.9	-18.7	-17.4	-16.3	-13.6	-10.7	-7	-7
-21.9	-20.8	-20.1	-19.5	-18.1	-16.7	-15.9	-15.9
-23	-23	-23	-23	-23	-23	-23	-23
-24.1	-24.6	-25.3	-25.8	-26.8	-27.9	-30.1	-30.1
-24.6	-26.2	-27	-27.8	-29.6	-31.3	-35.9	-39
-25.2	-27	-28.1	-29.2	-31.4	-33.6	-39.1	-45
-26.4	-27.9	-29.5	-30.1	-32.5	-35	-41.1	-44.9
-25.7	-28.3	-29.6	-30.8	-33.3	-35.8	-41.9	-45
