0.4	-3.1	-4.8	-6.4	-9.6	-12.7	-19.8	-26.5
0	-3.7	-5.5	-7.1	-10.5	-13.6	-20.7	-27.1
0	-3	-4.7	-6.2	-9.2	-12	-18.2	-23.6
1.6	-1	-2.1	-3.2	-5.2	-7.2	-11.7	-15.6
2.8	1.7	1.2	0.6	-0.4	-1.3	-3.6	-5.7
4	4	4	4	4	4	4	4
5.1	6.1	6.3	6.8	7.7	8.6	10.8	13
5.6	7.5	8.3	9.3	11	12.8	17.3	22
6.2	9.1	10.2	11.7	14.2	16.9	23.9	31.7
7.4	10.5	12.3	13.9	17.5	21.2	31.4	43.3
7.8	11.9	14	16.2	20.9	25.8	40.1	44
8.3	12.9	15.4	18.1	23.6	29.7	44	44
8	12.4	14.9	17.4	22.8	29	35.7	35.7
6.9	9.8	11.5	13.2	16.9	20.7	20.7	20.7
5.3	6.6	7.3	8.1	9.6	11.3	11.5	11.5
4	4	4	4	4	4	4	4
2.9	1.9	1.5	1	0	-1.1	-3.5	-3.5
2.4	0.5	-0.5	-1.3	-3.1	-5	-9.6	-12.7
1.8	-0.8	-1.9	-3.3	-5.6	-8	-13.9	-19.8
0.6	-2.5	-3.4	-4.9	-7.7	-10.5	-17.3	-23.8
0.4	-3.1	-4.8	-6.4	-9.6	-12.7	-19.8	-26.5
