-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.6	-26.1	-26.3	-27	-27.7	-29.4	-31
-25.6	-26.9	-27.5	-28.2	-29.6	-30.9	-34	-37
-26.2	-28	-28.8	-29.5	-31.3	-33.1	-37.5	-41.9
-27.4	-28.3	-28.9	-30.5	-32.6	-34.8	-40	-45
-26.3	-28.5	-29.7	-30.8	-33.1	-35.5	-41.5	-45
-27.4	-28.3	-28.9	-30.8	-33.2	-35.4	-41.9	-45
-26.2	-28	-29.1	-30.2	-32.4	-34.6	-40.8	-45
-25.6	-27.2	-28	-28.8	-30.6	-32.5	-37.7	-43.8
-25.1	-25.6	-26.2	-26.7	-27.7	-28.8	-31.8	-35.5
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-22.4	-21.8	-21.4	-20.4	-19.4	-16.5	-13
-22.4	-21.1	-20.3	-19.2	-17.7	-15.8	-11.1	-5.4
-21.8	-20	-19.2	-18.1	-16	-13.8	-8	-1.5
-20.6	-19.7	-19.1	-17.5	-15.1	-12.9	-6.8	-0.3
-21.7	-19.5	-18.4	-17.2	-15	-12.7	-6.9	-0.8
-20.6	-19.7	-19.1	-17.5	-15.4	-13.2	-8	-2.8
-21.8	-20	-19.2	-18.2	-16.7	-14.8	-10.4	-6.1
-22.4	-21.1	-20.3	-19.7	-18.4	-17	-13.9	-10.9
-22.9	-22.4	-21.9	-21.7	-20.9	-20.2	-18.6	-17
-24	-24	-24	-24	-24	-24	-24	-24
