-8	-8	-8	-8	-8	-8	-8	-8
-9.6	-11	-11.7	-12.3	-13.6	-14.7	-17.3	-19.5
-10.4	-13.1	-14.3	-15.4	-17.6	-19.6	-24.3	-28.5
-10.9	-13.9	-15.3	-16.8	-19.6	-22.2	-28.4	-34.2
-11.4	-14.5	-16	-17.5	-20.3	-23.4	-30.6	-37.6
-11.2	-14.4	-15.9	-17.5	-20.7	-23.8	-31.7	-39.8
-11.4	-14.5	-15.7	-17.2	-20.3	-23.7	-32	-41
-10.9	-13.5	-15	-16.7	-19.7	-22.9	-31.4	-34.2
-10.4	-12.8	-14.1	-15.4	-18	-20.9	-21.8	-21.8
-9.4	-11	-11.9	-12.7	-14.2	-14.2	-14.2	-14.2
-8	-8	-8	-8	-8	-8	-8	-8
-6.4	-4.4	-3.3	-2.2	-1.8	-1.8	-1.8	-1.8
-5.1	-2.1	-0.5	1.3	5	5.8	5.8	5.8
-4.7	-1.4	0.4	2.3	6.2	10.4	18.2	18.2
-4.6	-1.2	0.6	2.2	5.9	9.8	20.3	32.2
-4.8	-1.5	0.1	1.8	5.2	8.6	17.6	27.3
-4.6	-1.5	-0.6	0.9	4	7	14.6	22.4
-5.1	-2.5	-1.4	0	2.6	4.9	11.1	17.1
-5.9	-3.7	-2.7	-1.7	0.3	2.2	6.6	10.8
-6.7	-5.4	-4.8	-4.2	-3.1	-2	0.4	2.7
-8	-8	-8	-8	-8	-8	-8	-8
