20	20	20	20	20	20	20	20
18.9	17.9	17.6	17.2	16.3	15.5	13.5	11.7
17.9	16	15.2	14.2	12.5	10.8	7	3.6
17.1	14.5	13.1	11.9	9.4	7.1	1.8	-2.9
16.6	13.5	12.3	10.8	8	5.5	-0.6	-6.2
16.9	14	12.6	11.2	8.4	5.8	-0.5	-6.4
16.6	15.1	13.5	12.3	9.8	7.4	1.3	-4.5
17.8	15.6	14.5	13.8	11.6	9.4	4.2	-1.1
18.4	16.8	16	15.2	13.7	12.1	8	3.7
18.9	18.4	17.9	17.4	16.5	15.6	13.1	10.3
20	20	20	20	20	20	20	20
21.1	22.1	22.7	23.3	24.5	25.9	29.6	34.5
22.1	24.5	25.8	27.1	29.8	32.8	41.7	44
22.9	26.6	28.1	30.2	34	38.4	44	44
23.4	27.1	28.9	31.1	35.3	39.8	44	44
23.2	26.6	28.3	30.1	33.9	37.9	44	44
23.4	24.9	27.1	28.6	31.4	34.7	43.3	44
22.2	24.4	25.5	26.6	28.8	31.3	37.4	44
21.6	23.2	24	24.5	26.1	27.7	31.7	35.8
21.1	21.6	22.1	22.5	23.3	24.1	26	28
20	20	20	20	20	20	20	20
