-14	-14	-14	-14	-14	-14	-14	-14
-15.1	-15.6	-16.1	-16.3	-17	-17.7	-19.3	-20.8
-15.6	-16.9	-17.5	-18.2	-19.6	-20.9	-23.9	-26.9
-16.2	-18	-18.8	-19.5	-21.3	-23.1	-27.4	-31.5
-17.4	-18.3	-18.9	-20.5	-22.3	-24.5	-29.7	-34.6
-16.2	-18.4	-19.5	-20.6	-22.8	-25	-30.5	-36.2
-17.4	-18.3	-18.9	-20.5	-22.6	-24.8	-30.4	-36.4
-16.2	-18	-18.8	-19.5	-21.7	-23.6	-29	-34.8
-15.6	-16.9	-17.7	-18.3	-19.9	-21.5	-25.9	-30.9
-15.1	-15.6	-16.1	-16.5	-17.4	-18.3	-20.9	-24
-14	-14	-14	-14	-14	-14	-14	-14
-12.9	-12.4	-11.9	-11.4	-10.4	-9.4	-6.5	-2.9
-12.4	-10.8	-10	-9.2	-7.4	-5.6	-0.4	5.7
-11.8	-10	-8.9	-7.8	-5.6	-3.3	3.1	10.3
-10.6	-9.7	-9.1	-7.2	-4.8	-2.3	4.1	11.4
-11.8	-9.5	-8.4	-7.2	-4.9	-2.5	3.6	10.2
-10.6	-9.7	-9.1	-7.5	-5.7	-3.5	2	7.5
-11.8	-10.7	-9.6	-8.5	-7	-5.2	-0.8	3.6
-12.4	-11.1	-10.5	-10	-8.7	-7.4	-4.3	-1.3
-12.9	-12.5	-12.4	-11.8	-11.1	-10.4	-8.8	-7.3
-14	-14	-14	-14	-14	-14	-14	-14
