-25.5	-28	-29.2	-30.4	-32.8	-35.2	-40.9	-45
-26.4	-27.9	-29.5	-30.4	-32.8	-35	-40.5	-44.9
-25.2	-27.4	-28.8	-29.9	-31.8	-33.9	-38.5	-42.9
-24.6	-26.5	-27.3	-28.1	-29.6	-31	-34.5	-37.7
-24.1	-24.6	-25.2	-25.6	-26.4	-27.2	-29	-30.6
-23	-23	-23	-23	-23	-23	-23	-23
-21.9	-21.4	-20.9	-20.7	-19.9	-19.2	-17.5	-15.7
-21.4	-20.1	-19.5	-18.8	-17.4	-16	-12.5	-9
-20.8	-19	-18.2	-17.2	-15.3	-13.2	-8.1	-2.9
-19.6	-18.4	-16.5	-15.9	-13.5	-11	-4.3	2.9
-20.4	-17.7	-16.3	-14.9	-12.1	-9.1	-1	8.2
-19.6	-18.1	-15.9	-14.4	-11.3	-8.2	1	12
-20.8	-17.9	-16.4	-15	-12.1	-8.8	0.3	11.8
-20.9	-19	-18	-16.9	-14.7	-12.2	-5	-1.9
-21.9	-20.9	-20.5	-19.9	-18.8	-17.5	-13.9	-13.6
-23	-23	-23	-23	-23	-23	-23	-23
-24.1	-24.6	-25.1	-25.5	-26.4	-27.4	-30	-32.4
-24.6	-25.9	-26.7	-27.5	-29.1	-30.5	-34.8	-39.4
-25.2	-27	-27.8	-28.9	-30.7	-32.9	-38	-43.4
-26.4	-27.6	-29.5	-29.8	-32.2	-34.4	-40	-44.9
-25.5	-28	-29.2	-30.4	-32.8	-35.2	-40.9	-45
