19	19	19	19	19	19	19	19
17.5	16.1	15.5	14.8	13.6	12.5	10	7.7
16.1	13.2	11.9	10.7	8.3	6.1	1.2	-3
15	11.7	10.2	8.4	5.4	2.5	-4	-9.8
15.3	11.6	9.8	8.2	4.9	1.8	-5.5	-12.2
15.5	12.2	10.5	8.9	5.7	2.6	-4.9	-12.2
15.6	12.5	11.3	9.8	7	4	-3.4	-10.8
16.1	13.9	12.4	11.3	8.7	5.9	-0.9	-8.2
16.9	15	14	12.9	10.8	8.6	2.8	-2.8
17.8	16.6	16	15.4	14	12.6	9.2	9.2
19	19	19	19	19	19	19	19
20.6	22.4	23.4	24.4	26.7	28.7	28.7	28.7
22.2	26	28.1	30.2	34.9	40.2	40.8	40.8
23	27.7	30	32.5	37.9	44	44	44
23	27.3	29.5	31.9	36.6	41.9	44	44
22.6	26.3	28.3	30.2	34.3	38.6	44	44
22.4	25.5	27	28.5	31.9	35.3	44	44
21.9	24.1	25.6	26.7	29.3	31.9	38.5	44
21.1	22.7	23.8	24.6	26.5	28.3	32.8	37.3
20.1	21.2	21.7	22.2	23.2	24.2	26.5	28.8
19	19	19	19	19	19	19	19
