-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.6	-26.1	-26.5	-27.3	-28	-29.7	-31.4
-25.6	-26.9	-27.7	-28.5	-29.9	-31.2	-34.5	-37.7
-26.2	-28	-28.8	-29.9	-31.7	-33.6	-38.2	-42.7
-27.4	-28.6	-28.9	-30.8	-32.9	-35.1	-40.7	-45
-26.4	-28.7	-29.9	-31.1	-33.6	-36	-42.3	-45
-27.4	-28.6	-30.5	-31.1	-33.5	-36	-42.8	-45
-26.2	-28.4	-29.5	-30.6	-32.8	-35.3	-42	-45
-25.6	-27.5	-28.3	-29.3	-31.2	-33.2	-38.9	-45
-25.1	-26.1	-26.4	-27	-28.1	-29.3	-32.7	-37.1
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-21.9	-21.6	-21.1	-20	-18.9	-15.6	-11.5
-22.4	-20.8	-19.8	-19	-17.1	-15.2	-9.9	-3.6
-21.8	-20	-18.9	-17.8	-15.6	-13.1	-6.9	0.1
-20.6	-19.4	-17.5	-17.2	-14.8	-12.3	-5.9	1
-21.6	-19.3	-18.1	-16.9	-14.6	-12.2	-6.1	0.2
-20.6	-19.4	-19.1	-17.2	-15.1	-12.9	-7.4	-1.9
-21.8	-20	-18.9	-18.1	-16	-14.2	-9.7	-5.3
-22.4	-20.8	-20	-19.5	-17.9	-16.6	-13.3	-10.1
-22.9	-22.4	-21.9	-21.5	-20.7	-19.9	-18.2	-16.6
-24	-24	-24	-24	-24	-24	-24	-24
