10.8	6.8	4.9	3.1	-0.4	-3.8	-11.5	-18.4
10.4	6.1	4.2	2.4	-1.3	-4.7	-12.3	-19
11	7.3	5.8	4.1	1	-1.8	-8.4	-14
12.6	10.2	8.9	7.9	5.8	3.8	-0.7	-4.8
13.9	12.8	12.2	11.7	10.7	9.7	7.5	5.3
15	15	15	15	15	15	15	15
16.1	17.1	17.4	17.9	18.8	19.8	22.1	24.6
16.6	18.7	19.5	20.6	22.5	24.4	29.5	34.9
17.9	20.5	21.9	23.4	26.4	29.5	37.8	44
18.7	22.4	24.5	26.4	30.7	35.3	44	44
19.5	24.4	27	29.7	35.5	41.8	44	44
19.9	25.5	28.5	31.6	38.5	44	44	44
19.4	24.1	26.6	29.3	35.2	41.9	44	44
17.9	20.6	22.2	23.8	27.3	31.1	38.2	38.2
16.2	17.5	18.1	18.8	20.2	21.7	25.4	25.4
15	15	15	15	15	15	15	15
13.9	12.9	12.6	12	11	10	7.3	4.6
13.4	11.3	10.5	9.7	7.8	5.9	1.4	-3.3
12.1	9.9	8.4	7.3	4.8	2.3	-3.6	-9.5
11.6	8.2	6.7	5.1	2	-1	-8	-14.7
10.8	6.8	4.9	3.1	-0.4	-3.8	-11.5	-18.4
