15	15	15	15	15	15	15	15
13.9	13.4	12.8	12.4	11.6	10.8	9	7.3
13.4	11.5	10.5	9.7	8.1	6.7	3.2	-0.1
12.8	9.9	8.8	7.7	5.5	3.4	-1.5	-6
11.6	10.1	7.9	6.7	4.2	1.8	-4	-9.2
12.2	9.5	8.2	6.9	4.3	1.9	-4	-9.6
11.6	10.1	8.5	7.6	5.5	3	-2.5	-8
12.8	11	9.9	9.1	7	5.1	0.1	-4.9
13.4	12.1	11.3	10.7	9.1	7.6	3.7	-0.4
13.9	13.4	12.9	12.6	11.7	10.8	8.5	6
15	15	15	15	15	15	15	15
16.1	17.1	17.4	18	19.1	20.3	23.6	27.7
17.1	19	20.1	21.3	23.6	26.2	33.7	43.3
17.9	20.8	22.3	23.8	27.1	31	41.7	44
18.4	21.5	23	24.8	28.5	32.5	44	44
17.9	21	22.6	24.2	27.6	31.2	41.3	44
18.4	19.9	21.5	23	25.8	28.6	36.5	44
17.2	19	20.1	21.2	23.4	25.6	31.3	37.5
16.6	17.9	18.7	19.3	20.8	22.2	26	30
16.1	16.5	17.1	17.3	18.1	18.8	20.7	22.5
15	15	15	15	15	15	15	15
