-26.5	-28.9	-30.1	-31.3	-33.6	-35.9	-41.5	-45
-27.4	-28.9	-30.5	-31.4	-33.5	-35.7	-41.2	-45
-26.2	-28.4	-29.5	-30.6	-32.7	-34.6	-39.1	-43.4
-25.6	-27.2	-28.2	-28.8	-30.4	-31.8	-35.1	-38.2
-25.1	-25.6	-26.1	-26.5	-27.3	-28	-29.8	-31.4
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-22.5	-21.9	-21.7	-21	-20.3	-18.6	-16.9
-22.4	-21.1	-20.5	-19.8	-18.4	-17.1	-13.7	-10.3
-21.8	-20	-19.2	-18.2	-16.3	-14.4	-9.4	-4.3
-20.6	-19.4	-17.5	-16.9	-14.5	-12	-5.6	1.4
-21.5	-18.8	-17.5	-16.1	-13.3	-10.4	-2.6	6.3
-20.6	-19.1	-17.2	-15.7	-12.9	-9.6	-0.8	9.7
-21.8	-19.2	-17.8	-16.3	-13.4	-10.5	-1.8	9
-22.4	-20.3	-19.2	-18.2	-16.1	-13.7	-6.9	-1.4
-22.9	-21.9	-21.6	-21.1	-19.9	-18.8	-15.4	-13.9
-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.6	-26.1	-26.5	-27.3	-28.3	-30.7	-33.6
-25.6	-26.9	-27.7	-28.3	-29.9	-31.4	-35.5	-39.9
-26.2	-28	-28.8	-29.8	-31.7	-33.6	-38.7	-44
-27.4	-28.6	-28.9	-30.8	-32.9	-35.1	-40.7	-45
-26.5	-28.9	-30.1	-31.3	-33.6	-35.9	-41.5	-45
