-22.4	-24.7	-25.9	-27	-29.2	-31.4	-36.6	-41.6
-23.4	-24.6	-26.5	-26.8	-28.9	-31.1	-36	-40.9
-22.2	-24	-25.1	-25.9	-27.7	-29.5	-33.8	-37.8
-21.6	-22.9	-23.5	-24.2	-25.6	-26.9	-29.9	-32.9
-21.1	-21.4	-21.6	-22.1	-22.8	-23.5	-25.1	-26.7
-20	-20	-20	-20	-20	-20	-20	-20
-18.9	-18.6	-18.4	-17.9	-17.3	-16.6	-14.9	-13.2
-18.4	-17.6	-16.8	-16	-14.7	-13.4	-10.1	-6.5
-17.8	-16.7	-15.6	-14.5	-12.7	-10.5	-5.5	0.1
-16.6	-15.4	-15.1	-13.2	-10.8	-8	-1.3	6.3
-17.5	-14.9	-13.6	-12.2	-9.4	-6.5	1.6	11
-16.6	-15.1	-13.5	-12.3	-9.2	-6.2	2.2	12.4
-17.8	-15.6	-14.5	-13.1	-10.8	-8	-0.6	8.5
-18.4	-16.8	-16	-15.2	-13.4	-11.6	-6.4	-0.2
-18.9	-18.4	-17.9	-17.6	-16.8	-15.9	-13.4	-10.6
-20	-20	-20	-20	-20	-20	-20	-20
-21.1	-21.4	-21.6	-22.1	-22.8	-23.6	-25.5	-27.6
-21.6	-22.4	-23.2	-24	-25.1	-26.4	-29.9	-33.4
-22.2	-23.3	-24.4	-25.5	-27	-28.8	-33.2	-37.6
-23.4	-24.3	-24.9	-26.5	-28.6	-30.5	-35.4	-40.4
-22.4	-24.7	-25.9	-27	-29.2	-31.4	-36.6	-41.6
