13.5	9.4	7.4	5.5	1.9	-1.4	-9.1	-15.8
13.7	9.7	7.8	6	2.3	-0.8	-8.1	-14.6
14.7	11.4	10	8.5	5.9	3.1	-2.9	-8.3
15.9	13.8	12.9	11.9	10.1	8.3	4.1	0.1
16.9	15.9	15.6	15.1	14.2	13.3	11.1	8.9
18	18	18	18	18	18	18	18
19.1	20.1	20.3	20.8	21.8	22.8	25.3	27.9
20.1	21.7	22.8	23.8	25.8	27.9	33.6	40
20.9	23.9	25.7	27.1	30.5	34.1	44	44
22	26.3	28.5	30.9	35.9	41.3	44	44
22.9	28.2	31	34	40.5	44	44	44
22.6	27.9	30.9	33.7	40.2	44	44	44
21.3	25.3	27.6	29.7	34.4	39.4	44	44
20.1	22.5	23.8	25.1	27.7	30.5	38.7	44
19.1	20.1	20.6	21.2	22.3	23.5	26.7	30.4
18	18	18	18	18	18	18	18
16.9	16.4	15.7	15.2	14.3	13.4	11	8.6
16.4	14.3	13.5	12.7	10.9	9.2	4.9	0.8
15.1	12.5	11.4	10	7.4	5.1	-0.7	-6.2
14.3	10.6	9.1	7.5	4.2	1.3	-5.8	-12.2
13.5	9.4	7.4	5.5	1.9	-1.4	-9.1	-15.8
