0.3	-3.1	-4.8	-6.5	-9.6	-12.7	-19.9	-26.7
0	-3.7	-5.5	-7.1	-10.5	-13.6	-20.8	-27.2
0	-3.3	-4.8	-6.3	-9.4	-12.1	-18.3	-23.9
1.6	-1	-2.1	-3.2	-5.4	-7.3	-11.8	-15.8
2.8	1.7	1.1	0.6	-0.4	-1.4	-3.7	-5.8
4	4	4	4	4	4	4	4
5.1	6.1	6.4	6.8	7.7	8.6	10.9	13.1
5.6	7.5	8.3	9.3	11	12.8	17.3	22
6.2	9.1	10.2	11.7	14.2	16.9	24	31.7
7.4	10.5	12.3	13.9	17.5	21.2	31.4	43.3
7.9	11.9	14.1	16.3	20.9	25.9	40.1	44
8.3	12.9	15.4	18.1	23.7	29.8	44	44
8	12.7	15	17.5	23.1	29.3	34.3	34.3
6.9	9.9	11.5	13.3	17.1	20	20	20
5.3	6.6	7.4	8.1	9.7	11.1	11.1	11.1
4	4	4	4	4	4	4	4
2.9	1.9	1.5	1	-0.1	-1.2	-3.1	-3.1
2.4	0.5	-0.5	-1.3	-3.1	-5	-9.7	-12
1.8	-0.8	-2.2	-3.3	-5.6	-8	-14	-20
0.6	-2.5	-3.4	-4.9	-7.7	-10.7	-17.5	-24
0.3	-3.1	-4.8	-6.5	-9.6	-12.7	-19.9	-26.7
