9	9	9	9	9	9	9	9
7.4	5.9	5.3	4.6	3.4	2.2	-0.4	-2.6
6.1	3.4	2.1	0.8	-1.5	-3.6	-8.5	-12.8
5.7	2.1	0.6	-0.9	-3.8	-6.6	-13	-18.8
5.6	2.2	0.4	-1.2	-4.3	-7.3	-14.6	-21.4
5.7	2.4	0.8	-0.8	-3.9	-7	-14.7	-22.2
5.6	2.5	1.3	-0.2	-3	-6.1	-13.8	-21.7
6.1	3.9	2.4	1	-1.7	-4.6	-12	-20
6.9	4.8	3.7	2.6	0.2	-2.2	-8.5	-8.5
7.7	6.4	5.7	5	3.5	1.8	1.2	1.2
9	9	9	9	9	9	9	9
10.6	12.7	13.8	14.9	16.8	16.8	16.8	16.8
12.2	15.7	17.7	19.8	24.2	26.5	26.5	26.5
13	16.7	18.9	21.1	25.9	31.2	42.1	42.1
12.7	16.7	18.5	20.7	25	29.6	42.5	44
12.4	15.9	17.7	19.5	23.3	27.2	37.6	44
12.4	15.5	16.7	18.2	21.3	24.7	32.9	41.7
11.9	14.1	15.6	16.7	19.3	21.8	28.2	34.6
11.1	13	14	14.9	16.8	18.6	23	27.4
10.2	11.3	11.9	12.4	13.5	14.5	16.9	19.1
9	9	9	9	9	9	9	9
