3	3	3	3	3	3	3	3
1.4	0	-0.7	-1.3	-2.6	-3.7	-6.3	-8.5
0.1	-2.3	-3.6	-4.8	-7	-9.1	-13.9	-18.1
-0.3	-3.6	-5	-6.5	-9.1	-11.9	-18.1	-23.8
-0.4	-3.5	-5.3	-6.8	-9.9	-12.7	-19.9	-26.7
-0.2	-3.4	-5	-6.5	-9.6	-12.7	-20.3	-27.9
-0.4	-3.5	-4.4	-5.9	-9	-12.1	-19.8	-28
0.1	-2.5	-3.6	-5.1	-7.9	-10.8	-18.4	-26.8
0.9	-1.3	-2.6	-3.6	-6	-8.6	-13.7	-13.7
1.7	0.3	-0.4	-1.2	-2.8	-4.5	-4.5	-4.5
3	3	3	3	3	3	3	3
4.6	6.6	7.7	8.8	10.5	10.5	10.5	10.5
5.9	9.4	11.2	13.1	17.2	19.7	19.7	19.7
6.3	10.3	12.2	14.3	18.7	23.4	34.7	34.7
6.4	10.1	12.2	14.1	18	22.3	34	44
6.3	9.7	11.4	13.1	16.7	20.3	30.1	40.9
6.4	9.5	10.4	11.9	15	18.1	26.1	34.4
5.9	8.1	9.6	10.7	13.2	15.7	21.9	28.1
5.1	7	8	8.9	10.8	12.6	17	21.3
4.2	5.4	6	6.5	7.6	8.6	10.9	13.1
3	3	3	3	3	3	3	3
