-7.3	-10.4	-12	-13.5	-16.4	-19.3	-26	-32.4
-7.4	-10.8	-12.6	-14.1	-17	-20	-26.5	-32.6
-7.3	-10.2	-12	-13.2	-16	-18.6	-24.4	-29.5
-6.4	-8.5	-9.8	-10.7	-12.7	-14.5	-18.8	-22.5
-5.1	-6.2	-6.7	-7.2	-8.2	-9.1	-11.3	-13.3
-4	-4	-4	-4	-4	-4	-4	-4
-2.9	-2.4	-1.7	-1.3	-0.4	0.4	2.5	4.6
-2.4	-0.8	0.2	1	2.6	4.3	8.5	12.8
-1.8	0.8	1.8	3	5.5	8	14.3	21.2
-0.6	2.5	3.4	4.9	8.3	11.4	20.5	30.6
-0.6	3	4.9	6.8	10.9	15.1	27.1	41.6
-0.3	3.7	5.9	8.3	12.9	18.1	33.2	44
-0.7	3.3	5.6	7.8	12.5	17.8	26.3	26.3
-1.6	1.3	3	4.5	8	11.8	12	12
-2.8	-1.5	-0.8	-0.1	1.4	3.1	3.1	3.1
-4	-4	-4	-4	-4	-4	-4	-4
-5.1	-6.1	-6.4	-6.9	-8	-9	-11.1	-11.1
-5.6	-7.5	-8.2	-9.1	-10.9	-12.6	-17.3	-20
-6.2	-8.4	-9.8	-10.9	-13.1	-15.4	-21.2	-27
-7.4	-8.9	-11.1	-12.3	-15.1	-17.6	-24.1	-30.4
-7.3	-10.4	-12	-13.5	-16.4	-19.3	-26	-32.4
