12	12	12	12	12	12	12	12
10.4	8.8	8.1	7.4	6.1	4.9	2.3	0
8.8	6.1	4.6	3.4	0.9	-1.3	-6.4	-10.7
8	5	3.2	1.7	-1.5	-4.3	-11	-16.9
8.3	4.9	3.1	1.5	-1.9	-5	-12.5	-19.5
8.5	5.2	3.5	1.9	-1.4	-4.6	-12.4	-20
8.6	5.5	4.3	2.8	-0.3	-3.4	-11.3	-19.4
9.1	6.5	5.1	3.9	1	-1.9	-9.4	-17.5
9.9	7.7	6.7	5.4	3	0.6	-4	-4
10.7	9.3	8.6	7.9	6.3	4.9	4.9	4.9
12	12	12	12	12	12	12	12
13.6	15.9	17	18.2	19.1	19.1	19.1	19.1
15.5	19.2	21.3	23.5	28	28	28	28
16	20.4	22.6	24.9	30.2	35.8	42.3	42.3
16	20	22.1	24.3	28.9	33.8	44	44
15.5	19.2	21.1	23	26.9	30.9	41.9	44
15.4	18.5	20	21.5	24.9	28	36.7	44
14.9	17.5	18.6	20	22.6	25.2	31.7	38.4
14.1	16	17	18.1	19.9	21.8	26.4	30.9
13.2	14.4	15	15.5	16.6	17.6	20.1	22.3
12	12	12	12	12	12	12	12
