-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-3.1	-3.6	-4.1	-5	-5.9	-7.9	-9.7
-3.1	-5	-5.8	-6.8	-8.5	-10.1	-13.9	-17.4
-3.2	-6.1	-7.2	-8.3	-10.6	-12.8	-17.9	-22.6
-4.4	-5.9	-7.8	-9	-11.5	-13.9	-19.8	-25.5
-3.7	-6.3	-7.6	-8.9	-11.5	-14	-20.4	-26.6
-4.4	-5.9	-7.5	-8.4	-10.9	-13.3	-19.8	-26.4
-3.2	-5.4	-6.5	-7.6	-9.8	-12	-18.2	-24.8
-2.6	-4.5	-5.3	-6.1	-8	-10	-15.2	-21.1
-2.1	-3.1	-3.5	-4.1	-5.2	-6.4	-9.8	-13.9
-1	-1	-1	-1	-1	-1	-1	-1
0.2	1.4	2.1	2.8	4.3	5.9	10.8	13
1.1	3.5	4.8	6	8.8	11.8	20.6	30.3
1.9	4.5	6	7.7	10.8	14.4	24.4	36.9
2.4	5.5	6.4	7.9	11	14.4	23.9	34.8
1.7	4.5	6	7.4	10.4	13.4	21.5	30.5
2.4	3.9	5.5	6.4	9.1	11.6	18.4	25.5
1.2	3.4	4.1	5.2	7.4	9.6	14.7	20
0.6	2.2	3	3.8	5.3	6.8	10.5	14
0.1	0.6	1.3	1.7	2.5	3.3	5.3	7.1
-1	-1	-1	-1	-1	-1	-1	-1
