-2	-2	-2	-2	-2	-2	-2	-2
-3.1	-3.5	-3.6	-4.2	-4.9	-5.5	-7.1	-8.6
-3.6	-4.9	-5.5	-6.2	-7.6	-8.7	-11.8	-14.7
-4.2	-6	-6.8	-7.8	-9.3	-11.2	-15.4	-19.4
-5.4	-6.3	-6.9	-8.5	-10.6	-12.5	-17.4	-22.2
-4.3	-6.5	-7.5	-8.6	-10.8	-12.9	-18.1	-23.2
-5.4	-6	-6.9	-8.5	-10.3	-12.2	-17.3	-22.5
-4.2	-5.3	-6.4	-7.1	-9	-10.8	-15.4	-20.2
-3.6	-4.4	-5.2	-6	-7.3	-8.7	-12.3	-16.2
-3.1	-3.4	-3.6	-4.2	-5	-5.7	-7.9	-10.2
-2	-2	-2	-2	-2	-2	-2	-2
-0.9	-0.4	0.1	0.4	1.3	2.3	4.9	8
-0.4	1.2	2	2.8	4.6	6.4	11.6	17.9
0.2	2	3.5	4.6	6.8	9.3	16.2	24.5
1.4	2.6	4.5	5.1	7.8	10.6	17.9	26.5
0.3	2.7	3.9	5.1	7.6	10.2	17.1	24.9
1.4	2.3	2.9	4.5	6.6	8.8	14.7	21.2
0.2	1.3	2.4	3.1	5	6.8	11.5	16.3
-0.4	0.4	1.2	1.7	3.1	4.3	7.5	10.7
-0.9	-0.6	-0.4	0.1	0.7	1.3	3	4.6
-2	-2	-2	-2	-2	-2	-2	-2
