-1.4	-4.5	-6.1	-7.5	-10.4	-13.1	-19.4	-25.1
-1.4	-4.5	-5.7	-7.2	-9.7	-12.4	-18.4	-23.8
-0.2	-3.1	-4.2	-5.3	-7.5	-9.6	-14.6	-19.3
0.4	-1.2	-2.2	-2.8	-4.4	-5.9	-9.5	-12.9
0.9	0.4	-0.1	-0.4	-1.2	-2	-3.9	-5.7
2	2	2	2	2	2	2	2
3.1	3.6	4.1	4.4	5.2	6.1	8.3	10.6
3.6	5.2	6	7	8.7	10.4	15.3	20.7
4.2	6.8	8.2	9.7	12.3	15.2	23.2	32.8
5.4	8.5	10.3	12.1	15.8	19.9	31.7	44
5.6	9.5	11.5	13.6	18.1	23	37.5	44
5.4	9.1	10.9	13.1	17.3	22	35.9	44
4.9	7.5	9	10.7	13.8	17.3	27.4	40.2
3.6	5.5	6.5	7.6	9.5	11.6	17.6	24.6
3.1	3.6	4.1	4.6	5.5	6.5	9	11.9
2	2	2	2	2	2	2	2
0.9	0.4	-0.1	-0.4	-1.2	-1.9	-3.9	-6
0.4	-1.2	-1.7	-2.5	-4.1	-5.5	-9.1	-12.7
-0.2	-2.4	-3.5	-4.6	-6.8	-8.9	-13.8	-18.5
-1.4	-4.5	-5.1	-6.6	-9.1	-11.6	-17.5	-23
-1.4	-4.5	-6.1	-7.5	-10.4	-13.1	-19.4	-25.1
