-22	-22	-22	-22	-22	-22	-22	-22
-23.1	-23.4	-23.6	-24.1	-24.7	-25.3	-26.9	-28.4
-23.6	-24.4	-25.2	-25.7	-27	-28.3	-31.2	-34
-24.2	-25.3	-26.4	-27.1	-28.9	-30.4	-34.5	-38.6
-25.4	-26	-26.9	-28.5	-30	-31.9	-36.8	-41.9
-24.1	-26.2	-27.2	-28.3	-30.4	-32.6	-38.1	-43.9
-25.4	-26	-26.9	-28.5	-30.3	-32.5	-38	-44.2
-24.2	-25.3	-26.4	-27.5	-29.3	-31.5	-36.7	-42.6
-23.6	-24.9	-25.5	-26.2	-27.6	-29.2	-33.5	-38.3
-23.1	-23.5	-24.1	-24.3	-25.1	-26	-28.4	-31.2
-22	-22	-22	-22	-22	-22	-22	-22
-20.9	-20.5	-19.9	-19.7	-18.9	-18	-15.7	-12.9
-20.4	-19.1	-18.5	-17.8	-16.4	-14.8	-10.7	-5.9
-19.8	-18.7	-17.6	-16.5	-14.7	-12.8	-7.5	-1.8
-18.6	-18	-17.1	-15.5	-13.7	-11.5	-6	-0.1
-19.9	-17.8	-16.8	-15.7	-13.6	-11.5	-6	-0.3
-18.6	-18	-17.1	-15.5	-14	-12.1	-7.2	-2.2
-19.8	-18.7	-17.6	-16.9	-15.1	-13.6	-9.5	-5.4
-20.4	-19.6	-18.8	-18.3	-16.9	-15.7	-12.8	-9.9
-20.9	-20.6	-20.4	-19.9	-19.3	-18.7	-17.1	-15.6
-22	-22	-22	-22	-22	-22	-22	-22
