18	18	18	18	18	18	18	18
16.9	15.9	15.6	15.1	14.3	13.4	11.5	9.7
15.9	14	13	12.2	10.5	8.8	5	1.5
15.1	12.5	11.1	9.9	7.4	5.2	0	-4.8
14.6	11.5	10.3	9.1	6.3	3.6	-2.4	-8
15	12.1	10.7	9.3	6.6	4	-2.2	-8.2
14.6	13.1	11.5	10.3	7.8	5.4	-0.5	-6.4
15.8	13.6	12.9	11.8	9.6	7.4	2.2	-3.2
16.4	14.8	14	13.2	11.7	10.1	5.9	1.4
16.9	16.4	15.8	15.4	14.5	13.5	10.9	8.1
18	18	18	18	18	18	18	18
19.1	20.2	20.8	21.3	22.6	24	28	33
20.1	22.5	23.8	25.1	27.9	30.9	40	44
20.9	24.2	26.1	27.9	31.9	36.2	44	44
21.4	24.8	26.9	28.8	32.8	37.3	44	44
21.1	24.4	26.1	27.9	31.5	35.4	44	44
21.4	22.9	24.8	26.3	29.4	32.4	40.7	44
20.2	22.4	23.5	24.6	26.8	29	35.1	41.6
19.6	21.2	21.7	22.5	24.1	25.7	29.6	33.6
19.1	19.6	20.1	20.5	21.3	22.1	24	25.9
18	18	18	18	18	18	18	18
