12.6	8.6	6.6	4.8	1.2	-2.2	-9.8	-16.6
12.7	8.4	6.5	4.7	1	-2.3	-9.7	-16.3
13.7	10.1	8.6	7.1	4.1	1.3	-4.9	-10.4
14.9	12.7	11.7	10.6	8.6	6.8	2.5	-1.5
15.9	14.9	14.5	14	13	12.1	9.9	7.8
17	17	17	17	17	17	17	17
18.1	19.1	19.3	19.8	20.7	21.7	24.1	26.7
18.6	20.7	21.8	22.6	24.7	26.6	32	37.8
19.9	22.8	24.3	25.7	28.8	32.3	41.4	44
20.7	25	26.9	29.3	33.9	38.8	44	44
21.7	26.9	29.6	32.5	38.7	44	44	44
21.9	27.2	30.2	33.3	40	44	44	44
21	25.1	27.3	29.8	34.9	40.6	44	44
19.4	22	23.3	24.7	27.6	30.8	40.1	44
18.1	19.2	19.8	20.4	21.6	22.9	26.5	30.8
17	17	17	17	17	17	17	17
15.9	14.9	14.7	14.2	13.2	12.3	9.8	7.2
15.4	13.5	12.5	11.7	9.9	8.2	3.8	-0.5
14.1	11.9	10.4	9.3	6.7	4.3	-1.5	-7.1
13.3	9.9	8.4	6.8	3.7	0.6	-6.3	-12.8
12.6	8.6	6.6	4.8	1.2	-2.2	-9.8	-16.6
