-6.1	-9	-10.4	-11.8	-14.4	-16.9	-22.9	-28.3
-6.4	-7.9	-10.1	-11.3	-13.8	-16.2	-21.8	-27
-5.2	-7.4	-8.5	-9.6	-11.7	-13.7	-18.4	-22.8
-4.6	-6.2	-6.7	-7.5	-8.9	-10.4	-13.8	-17.1
-4.1	-4.5	-5.1	-5.3	-6	-6.7	-8.6	-10.4
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-1.5	-0.9	-0.7	0.1	0.9	3	5.3
-1.4	0.2	1	1.8	3.3	5	9.7	14.9
-0.8	1.8	2.9	4	6.8	9.5	17	26
0.4	3.5	4.7	6.2	9.9	13.6	24.2	37.4
0.3	3.7	5.6	7.5	11.5	15.8	28.3	44
0.4	3.5	5	6.8	10.6	14.6	26.4	41.4
-0.8	2.1	3.2	4.7	7.6	10.6	19.3	30
-1.4	0.2	1.2	2	3.9	5.8	11	17.1
-1.9	-1.4	-0.9	-0.6	0.3	1.1	3.5	6
-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-4.5	-5.1	-5.2	-6	-6.7	-8.6	-10.5
-4.6	-5.9	-6.7	-7.3	-8.8	-10.2	-13.6	-17
-5.2	-7.4	-8.5	-9.2	-11.4	-13.3	-18	-22.4
-6.4	-7.9	-9.8	-11	-13.5	-15.9	-21.4	-26.5
-6.1	-9	-10.4	-11.8	-14.4	-16.9	-22.9	-28.3
