15	15	15	15	15	15	15	15
13.5	12.1	11.4	10.8	9.6	8.4	5.9	3.7
12.1	9.2	8	6.8	4.5	2.3	-2.6	-6.8
11.7	8	6.3	4.8	1.8	-1	-7.5	-13.2
11.3	7.9	6.1	4.5	1.4	-1.7	-9	-15.7
11.6	8.3	6.7	5.1	1.9	-1.2	-8.7	-16
11.6	8.5	7.6	6.1	3	0	-7.4	-14.9
12.1	9.9	8.4	7.3	4.4	1.8	-5.2	-12.6
12.9	11	9.9	8.9	6.7	4.4	-1.7	-5.4
13.8	12.6	11.9	11.2	9.8	8.4	5.9	5.9
15	15	15	15	15	15	15	15
16.6	18.5	19.5	20.6	22.9	24.1	24.1	24.1
18.2	21.9	23.8	26	30.5	35.4	35.4	35.4
19	23.1	25.6	27.9	33	38.7	44	44
18.7	23	25.1	27.3	31.9	36.8	44	44
18.5	22.1	24	25.9	29.8	33.9	44	44
18.4	21.5	22.7	24.2	27.6	30.7	39.4	44
17.9	20.1	21.2	22.7	25.2	27.8	34.2	40.9
17.1	18.7	19.8	20.8	22.5	24.4	28.8	33.2
16.1	17.2	17.8	18.3	19.3	20.3	22.6	24.8
15	15	15	15	15	15	15	15
