-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-5.2	-5.7	-6.2	-7.1	-8	-10	-11.8
-5.1	-7	-8	-8.8	-10.5	-12.2	-16	-19.5
-5.9	-8.1	-9.2	-10.3	-12.6	-14.8	-19.9	-24.8
-6.4	-7.9	-9.8	-11	-13.5	-16	-22	-27.7
-5.7	-8.4	-9.7	-11	-13.6	-16.2	-22.6	-29
-6.4	-7.9	-9.5	-10.4	-13.1	-15.6	-22.1	-29
-5.2	-7.4	-8.5	-9.6	-12.1	-14.4	-20.7	-27.5
-4.6	-6.5	-7.5	-8.3	-10.2	-12.3	-17.7	-24
-4.1	-5.1	-5.6	-6.2	-7.4	-8.7	-12.3	-16.4
-3	-3	-3	-3	-3	-3	-3	-3
-1.8	-0.5	0.2	0.9	2.4	4.1	9.2	10.4
-0.9	1.5	2.8	4.1	6.9	9.9	18.8	26.8
-0.1	2.5	4	5.7	8.8	12.3	22.2	34.5
0.4	3.5	4.4	5.9	9	12.4	21.6	32.3
-0.3	2.5	4	5.4	8.3	11.4	19.4	28.2
0.4	1.9	3.5	4.7	7.1	9.6	16.4	23.4
-0.8	1.4	2.5	3.6	5.4	7.6	12.8	18.2
-1.4	0.2	1	1.8	3.4	4.9	8.6	12.2
-1.9	-0.9	-0.7	-0.2	0.6	1.4	3.4	5.3
-3	-3	-3	-3	-3	-3	-3	-3
