17.3	12.9	10.8	8.8	4.9	1.2	-7.2	-14.8
17.1	11.9	9.7	7.5	3.3	-0.5	-9	-16.3
17.2	13.2	11.1	9.2	5.6	2.3	-5	-11.2
19.1	16.2	15	13.7	11.3	9.1	4	-0.5
20.7	19.5	18.8	18.3	17.1	16.1	13.6	11.2
22	22	22	22	22	22	22	22
23.1	24.1	24.6	25.1	26.2	27.2	29.8	32.4
24.1	26	27	28.1	30.2	32.2	37.6	43.4
24.9	27.9	29.3	31.1	34.4	37.6	44	44
26	30	32.2	34.6	39.2	43.9	43.9	43.9
27.1	32.5	35.4	38.4	44	44	44	44
28.5	34.3	38	41.6	43.9	43.9	43.9	43.9
27.1	33	36.2	39.6	44	44	44	44
25.2	28.7	30.7	32.7	37	39.4	39.4	39.4
23.4	24.9	25.6	26.4	28.1	29.8	29.8	29.8
22	22	22	22	22	22	22	22
20.9	19.9	19.3	18.7	17.6	16.5	14.2	14.2
19.9	18	17	16.1	14.1	12.1	7	4.5
19.1	16.2	15	13.6	11	8.2	1.7	-4.8
18.3	14.6	12.8	11.2	7.8	4.5	-3.1	-10.4
17.3	12.9	10.8	8.8	4.9	1.2	-7.2	-14.8
