24	24	24	24	24	24	24	24
22.9	21.9	21.6	21.1	20.3	19.4	17.4	15.6
21.9	20	19	18.1	16.3	14.6	10.7	7.1
21.1	18.1	16.7	15.6	13	10.6	5.1	0.2
20.6	17.5	16	14.5	11.4	8.7	2.4	-3.3
20.8	17.7	16.2	14.7	11.9	9.1	2.7	-3.4
20.6	19.1	17.2	16	13.2	10.8	4.7	-1.1
21.8	19.6	18.5	17.4	15.3	13.1	7.9	2.6
22.4	20.8	20	19.2	17.6	16	11.9	7.5
22.9	22.4	21.8	21.4	20.5	19.5	17	14.3
24	24	24	24	24	24	24	24
25.1	26.1	26.7	27.3	28.6	29.9	33.8	38.4
26.1	28.8	29.9	31.2	34.1	37.2	44	44
27.3	30.9	32.7	34.7	38.9	43.6	44	44
27.7	31.4	33.5	35.7	40.4	44	44	44
27.4	31	32.9	34.8	38.9	43.2	44	44
27.4	30.5	31.4	32.9	36.3	39.7	44	44
26.2	28.4	29.8	30.9	33.2	35.7	42.3	44
25.6	27.2	28	28.8	30.4	32	36.1	40.5
25.1	25.6	26.1	26.5	27.3	28.1	30.2	32.2
24	24	24	24	24	24	24	24
