-12.1	-15.1	-16.6	-18.1	-20.9	-23.6	-30.3	-36.6
-12.4	-15.5	-17	-18.5	-21.3	-24.1	-30.6	-36.5
-12.3	-15.2	-16.3	-17.8	-20.4	-22.9	-28.6	-33.7
-11.4	-13.5	-14.6	-15.6	-17.5	-19.3	-23.5	-27.1
-10.1	-11.2	-11.7	-12.2	-13.2	-14.1	-16.3	-18.2
-9	-9	-9	-9	-9	-9	-9	-9
-7.9	-7.4	-6.8	-6.3	-5.5	-4.6	-2.6	-0.6
-7.4	-5.8	-5	-4	-2.4	-0.8	3.2	7.3
-6.8	-4.6	-3.2	-2.1	0.2	2.6	8.6	15
-5.6	-4.1	-1.9	-0.4	2.7	5.7	14	23.3
-5.8	-2.4	-0.6	1.2	4.9	8.8	19.7	32.6
-5.6	-1.6	0.2	2.4	6.7	11.3	24.8	42.1
-5.7	-2	0.1	2	6.5	11.3	18.6	18.6
-6.6	-3.7	-2.3	-0.7	2.7	5.5	5.5	5.5
-7.8	-6.5	-5.8	-5	-3.5	-2.5	-2.5	-2.5
-9	-9	-9	-9	-9	-9	-9	-9
-10.1	-11.1	-11.4	-11.9	-13	-14.1	-15.5	-15.5
-10.6	-12.5	-13.2	-14.1	-15.9	-17.7	-22.4	-23.5
-11.2	-13.4	-14.5	-15.6	-18.1	-20.3	-26.1	-32
-12.4	-13.9	-15.8	-17	-19.8	-22.3	-28.6	-35
-12.1	-15.1	-16.6	-18.1	-20.9	-23.6	-30.3	-36.6
