-5	-5	-5	-5	-5	-5	-5	-5
-6.1	-6.6	-7.1	-7.3	-8.1	-8.8	-10.4	-12
-6.6	-7.9	-8.7	-9.5	-10.9	-12.2	-15.3	-18.3
-7.2	-9	-10.1	-10.9	-12.7	-14.6	-19	-23
-8.4	-9.6	-9.9	-11.8	-13.9	-15.8	-21	-26
-7.3	-9.6	-10.7	-11.8	-14	-16.2	-21.7	-27.1
-8.4	-9.3	-9.9	-11.5	-13.6	-15.8	-21	-26.8
-7.2	-9	-9.8	-10.5	-12.3	-14.5	-19.4	-24.7
-6.6	-7.9	-8.5	-9.2	-10.8	-12.2	-16.3	-20.8
-6.1	-6.6	-7.1	-7.4	-8.3	-9.2	-11.6	-14.4
-5	-5	-5	-5	-5	-5	-5	-5
-3.9	-3.4	-2.8	-2.3	-1.3	-0.2	2.9	6.6
-3.4	-1.8	-0.8	0.1	2.1	4.1	9.9	17
-2.8	-0.6	0.5	1.6	4.2	6.8	14.1	22.8
-1.6	-0.1	1.5	2.4	4.9	7.6	15.2	23.8
-2.7	-0.3	1	2.2	4.7	7.3	14.2	21.7
-1.6	-0.7	-0.1	1.5	3.6	6.1	11.9	18
-2.8	-1.7	-0.6	0.5	2.3	4.1	8.6	13.4
-3.4	-2.1	-1.8	-1	0.3	1.6	4.8	8
-3.9	-3.5	-3.4	-2.8	-2.1	-1.5	0.2	1.8
-5	-5	-5	-5	-5	-5	-5	-5
