9	9	9	9	9	9	9	9
7.9	7.4	6.8	6.3	5.5	4.7	2.9	1.2
7.4	5.3	4.5	3.7	2.1	0.6	-3	-6.3
6.8	4.2	2.8	1.7	-0.5	-2.4	-7.3	-11.8
5.6	4.1	2.2	1	-1.5	-3.9	-9.4	-14.7
6.3	3.7	2.4	1.2	-1.3	-3.7	-9.6	-15.3
5.6	4.1	2.5	1.9	-0.5	-2.7	-8.5	-14.1
6.8	5	3.9	3.1	1	-0.9	-6.1	-11.5
7.4	6.1	5.3	4.5	2.9	1.3	-2.8	-7.3
7.9	7.4	6.9	6.5	5.6	4.6	2.1	-0.8
9	9	9	9	9	9	9	9
10.1	11.1	11.6	12.2	13.3	14.6	18.3	22.9
11.1	13.2	14.3	15.4	17.8	20.5	28.3	38.6
11.9	14.5	16	17.7	20.8	24.4	34.8	44
12.4	15.5	16.4	18.2	21.6	25.3	35.6	44
11.8	14.7	16.1	17.7	20.8	24	33	43.4
12.4	13.9	15.5	16.4	19.1	21.9	29	36.9
11.2	13	14.1	14.9	17.1	19.2	24.5	30.2
10.6	11.9	12.7	13.3	14.8	16.2	19.8	23.5
10.1	10.6	11.1	11.3	12.1	12.9	14.7	16.5
9	9	9	9	9	9	9	9
